Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
RR,1,A11,45518.19325078,802.8152373562026,250.12547079631747,232.2259350451356,0.3714879566031692,257.92185437161,0.9822214973087589,0.9284377728737676,44558.24463854999,0.3217594985262594,245.0893066593437,232.05580843027445,238.18757129158817,831.2042391963996,0.744600227358848,0.1188442529593154,1.233893173123196,1.0561653608984556,0.1597889843241661,7.608987068532096e-05,1.7720743111373424e-05,2.5435508578122352e-08,1.7050410040301843e-14,2.20590768227025e-10,-9.45542505644833e-16,445.99000012229857,-6.053804398575298,-6.053804398575298,495.9660624686611,496.6889287828895,445.2671338080702,0.0,43.77006947543679,1.1723242371545304,1.0213873611451956,0.6354925428822551,0.2885915577693233,0.5812998098799912,0.2965548880979264,0.1200476363995974,0.3305015029807457,0.1588097770922744,0.200933176780152,0.1534301414851872,0.0869805025101834,0.0543974105580782,0.0859397917226363,0.0455112993858235,0.0886210961271509,0.0611484888777126,0.134077293476611,0.1126348966969382,0.0559819855531981,0.079205340735654,0.0129121688988369,0.0999934331617517,0.0421986987445052,0.0476429815488343,0.0436283418888021,0.0687819740847388,0.0960011153211261,0.1206018507269073,0.0798276127721166,0.0428996619152584,0.0343443990322259,0.1019029543250901,0.0651919375190344,0.0709825407361628,0.0254620789663425,0.0677721292252283,0.0303003680658176,0.0343715142639174,0.1006903033187014,0.0364604269728328,0.0793213654880827,0.0990614189805078,0.0286145357201216,0.0101781006498557,0.0511975609848636,0.0239078901738698,0.0394537599277843,0.0370149177319077,0.0
RR,1,A12,48156.16227179,819.0347187854289,256.4528644393604,239.37908652899696,0.3587769339733974,261.1835,0.9842422369843968,0.9334233292824048,47392.73857229999,0.3229128802288152,252.6666483196373,239.1309658471254,245.64671559690728,860.6985153196907,0.7666911225238444,0.029789058847337,1.2438855955939558,1.0566036373606469,0.159602580540147,7.706719912816362e-05,4.997366547209877e-06,6.344162923815793e-09,4.729283989775368e-18,-8.92241494006486e-12,-1.1296093742487539e-15,472.8814053402318,-1.6387101943636824,-1.6387101943636824,527.8267746464903,527.875604725501,472.8325752612211,0.0,45.13682019099163,1.2394330756576508,0.5735582891938428,0.169443617796312,0.454820501426661,0.5649922622640123,0.0724548523304578,0.368203982713904,0.1805602989280514,0.1259793624863792,0.1404878211253619,0.0763373604091934,0.1430257690782039,0.0782737610705052,0.1326087239908095,0.0907615867830537,0.0605503873372756,0.0505919173965691,0.0444710795594363,0.0213985075817444,0.0453229477083819,0.0011253425932573,0.0517823819881197,0.0797157796033192,0.0420420715319449,0.0187358192336464,0.0754689956832666,0.0181293404610761,0.0421123862667203,0.0746749230945118,0.0344201330723528,0.0403780629521366,0.0588055363781174,0.0725244623300615,0.036220844785776,0.045538081955676,0.0264946969936548,0.0180395048705825,0.0548731529635348,0.0621789915459621,0.034145181884255,0.0368051080002424,0.0345355513494625,0.0391786726136746,0.0645400387329181,0.083388757273771,0.063013394828157,0.0704673024536104,0.023521099413534,0.0333591465180275,0.0
RR,1,B1,48231.74877669,836.5883842968497,269.85066082210454,228.8026863930704,0.5301780566684896,272.9987066478521,0.9815413013382556,0.8478863297796609,47747.99514533,0.5474116365424911,270.7842378374176,226.60944219759384,246.565682123155,897.9354630731084,0.7520238095238095,0.1293621336878088,1.3437709334098171,1.1949380185195693,0.1631952587417821,0.0008271787638243,0.0001420895795035,1.0501275499664923e-06,-1.1921705201755183e-11,-2.8456759869270094e-08,4.734907114533967e-12,427.6349417730922,-23.241370087460588,-23.241370087460588,603.2695076987454,606.2929450683528,424.61150440348496,0.0,45.38550555667079,4.024001654567929,2.879777594706208,0.2031060876802035,0.8364096884837148,0.1162194235362396,0.1159479199333277,0.1936069715716744,0.0840964659778699,0.0941162508819396,0.1773374273853407,0.0674039245336416,0.1042567251333305,0.0748324979343618,0.1259385323834203,0.0832503358594725,0.0528901329191442,0.0687770308506332,0.0714288633461566,0.0825457903161377,0.087640836346477,0.063147485653288,0.0630224126285027,0.116019076261547,0.0489970302429299,0.0311767911930515,0.1025027916381457,0.0518052735220223,0.0211694361843082,0.0775338747562771,0.1381686702281342,0.0815337323628435,0.081124891817424,0.0742730060885261,0.079435023861719,0.0955964955852151,0.0213926530632735,0.0739690981373001,0.0288667489722217,0.0583856149684128,0.0254013296934439,0.0728749099887373,0.0839706054001847,0.0318141462826536,0.0212991626554211,0.0879675263901838,0.0485790194544123,0.0243997978137209,0.0037113476901537,0.0385637426656733,0.0
RR,1,B2,50121.41139919,837.5317949087203,268.5815007727341,238.11403246568133,0.462610648948804,275.58904209623427,0.9863156329019784,0.8865615531248614,49819.06537958999,0.4574642183986684,267.9163328062919,238.2387127579532,251.8563164247434,886.0757842968497,0.8077205882352941,-0.2348251948542478,1.254111920312822,1.1245709385547709,0.161254587803846,0.0003551355633525,7.21414100850811e-05,3.349040281292852e-07,-5.129580055765064e-13,-3.638290119623788e-10,1.5642017557014485e-12,476.0348571673104,28.106614213333152,28.106614213333152,586.7941310478391,593.5183261163376,469.3106620988119,0.0,46.355923866200186,2.7737901245266148,2.1115315486835,0.9382129872240568,0.5143364884087909,0.3856708692605464,0.2705491492330361,0.2259394981293849,0.044360814751542,0.3353412712570706,0.0330801568406899,0.1528456513984822,0.1323739094184987,0.1249738349925787,0.1785802641044951,0.0518485458007915,0.0870302790246557,0.0845691941969955,0.0574151136174273,0.0345670063511384,0.0781258711111592,0.0946540727743188,0.046258738822671,0.0647561758074662,0.0604584520900502,0.0740237486489578,0.0462832133809148,0.0377568543214199,0.0417799745228176,0.0290716249216863,0.0508635063646178,0.047322114028431,0.0708419172603456,0.0814823729585603,0.0244839894285529,0.0370041734429961,0.0442532370003151,0.0347672963512691,0.0251944385188265,0.0426371395900622,0.0514981110883078,0.0206537963443348,0.0275299743777293,0.0523643482208097,0.0388534242658397,0.0387700263112874,0.014558447750152,0.037991495696403,0.0327285788321845,0.0196675487648353,0.0
RR,1,B3,46742.69463016,808.3138373562026,259.4351641846255,230.69562786656576,0.4574746480282496,265.4890126149291,0.986126614575028,0.889222664135046,45812.98061989,0.4189624504427728,254.0902140364288,230.7148189267111,241.51790531434636,837.4508630731084,0.766729917773561,-0.1735512010206857,1.2182046609112565,1.1013172678654124,0.1606956736764955,0.0002390204714796,6.797481710358287e-05,2.1411851825827079e-07,7.599324338049777e-13,3.172936780751945e-09,2.9964434440501093e-13,442.930006682052,15.937989103303568,15.937989103303568,531.0464714711875,533.8406385711041,440.1358395821353,0.0,44.40287704953454,2.116732784040491,1.9798707964090945,0.3559263614664485,0.6154584346435448,0.1774789083079953,0.3663241779527752,0.0670689907638529,0.0762191550391006,0.1778017917459801,0.1658545584344179,0.0812222561606715,0.1145204725215764,0.0175705496349363,0.1439419865270999,0.0431384478104598,0.0633290683411794,0.0143902125107088,0.0796209330210052,0.1019654046818885,0.0522328573018542,0.0286906690055341,0.0157913367403063,0.0864444985671351,0.0298458127187576,0.0715890206262944,0.0877574663419098,0.0762480191011847,0.0752934437070875,0.0300327740115417,0.0772638338458383,0.0440998197041389,0.0158152734702464,0.0516050744502079,0.0197075089896384,0.0352687673690434,0.0587016284133749,0.0488902312695987,0.0485091424408579,0.0502714462467004,0.0110052515479951,0.0309861215008609,0.0798090479644668,0.0347421464037267,0.1073862950778533,0.0674517295127701,0.0224511170991298,0.0229779727951989,0.0100135743787169,0.018380899802943,0.0
RR,1,B4,49373.10500067999,840.476481643882,257.64375035563546,244.8830580065572,0.3108115322841553,265.65978172303386,0.9819603126879134,0.9504715626462348,49773.71347665,0.336569588432571,260.11161875485004,244.93634181964745,251.74165385725956,903.6294498082702,0.729963418689724,-0.4472492931653655,1.305481871252525,1.0619560038435478,0.1602902627196282,9.261864901961244e-05,4.475543160791863e-05,1.3300371223948964e-08,8.591005706556966e-15,3.5111721310673555e-11,5.61219406756388e-15,507.922761020681,24.712195418938958,24.712195418938958,547.588618988071,559.442243532586,496.069136476166,0.0,46.295378319836246,1.4045220323347034,1.6502896597975192,0.9358824288650168,0.7831615139354967,0.7507250625636872,0.3134039023932609,0.2491110959452071,0.3854709796499326,0.2457706989946074,0.2601628736758339,0.1752728980911241,0.1234726125972704,0.1229888954559521,0.0263153878725776,0.1024537648141674,0.0870115328516443,0.0351531053756008,0.1208066058143977,0.1806829408884521,0.0113511538780664,0.1351580348275586,0.0243049764888405,0.043279741745185,0.1065855316395338,0.0729227716315426,0.0476280108978272,0.088637654509725,0.0423491691578763,0.0360968822447775,0.097151356801584,0.0690764124928619,0.0154056720659079,0.0338079002275467,0.0054173240981767,0.04431108016639,0.0122742980425061,0.064308489087715,0.0606935200804332,0.047610452157875,0.0284384574291003,0.0910914463169425,0.0401359143952789,0.0869057447794794,0.0333333304918702,0.0154815086894138,0.0923332050004737,0.0514379924079066,0.0085244983375435,0.023274475107788,0.0
RR,1,B5,49630.09911734,833.2529240913643,254.23489303118484,248.7600240283632,0.2064113186422949,260.0669232803741,0.985885885885886,0.978465312382789,49599.86451538,0.2114580208467394,254.29671171722927,248.54632068394372,251.30162935104136,841.0291187854291,0.7839904420549582,-0.2928833863810423,1.1348323589021938,1.023136093978224,0.1593276669592944,1.327573834621324e-05,7.720731592659841e-06,1.1096758686020954e-09,7.696901561918432e-17,2.8919078434429747e-12,-6.801202170944525e-17,512.7924334328753,6.608970947502734,6.608970947502734,532.7157171540147,534.7086896972302,510.7994608896598,0.0,46.1516858970962,0.5010745107154427,0.7046676336358162,0.1675419710262852,0.3198425630403447,0.1390713419207527,0.1237867083443946,0.1569404115123151,0.1050087398133827,0.1481441165542658,0.0777134100435101,0.0898606542720587,0.0110605240536719,0.0919136924258917,0.0908876476391832,0.1022145484951105,0.0843096292540863,0.094958700846656,0.0683630164899982,0.0316829388495845,0.1633487522413053,0.0925391230883464,0.085825344265135,0.1031595237715706,0.060088926053827,0.0253000893959859,0.0577533517622154,0.0131922864148263,0.0587399314729186,0.0367526546317767,0.0741791817333053,0.0452467088007308,0.0448917508241942,0.0671508357784228,0.0870254513980486,0.0359248827650971,0.0591750920212176,0.0159664138575147,0.0574066398034894,0.0081617336832487,0.0236093602556253,0.071499207330621,0.0219008233856269,0.0254648800023215,0.0753859466228572,0.0268699079070706,0.0520897489812905,0.0199448522333546,0.0221522352817454,0.0170679140173193,0.0
RR,1,B7,48775.97161197,840.6383453151057,261.9223502523934,237.9106800043089,0.4182645930789393,274.5172952389339,0.982341300045669,0.9083252337001926,48367.80448551,0.4036100247826703,259.85699301667904,237.75124874469185,248.1608376899347,886.6619445023349,0.71753756447634,-0.3956361516966779,1.2934507577703278,1.0929784570583911,0.1602968576138466,0.0002020378317312,1.6663153055254698e-05,8.774552634576079e-08,9.99274198407968e-14,1.142136624403917e-09,-3.5661690531748923e-14,480.9016598716967,32.345930238308604,32.345930238308604,544.837931999308,558.3474929569602,467.3920989140445,0.0,45.60820736682365,2.0356613976985667,1.0235456045408349,0.7340908687906149,0.5136020253728071,0.8523671656831829,0.5633018069151908,0.4335812908229543,0.1741770251169497,0.193602490854978,0.0919380057564429,0.0860207662164471,0.0722413684060617,0.0168494080899869,0.1164056795465402,0.0139487298662787,0.1098281376218935,0.0338242847039563,0.046831758737049,0.0963390091405391,0.0962855509931248,0.0123059534704579,0.0535151779551593,0.0740791761563371,0.0513513737980005,0.0739311689449179,0.0299535760355812,0.0211392636411854,0.0541656236035877,0.0786388133075022,0.0677432337818973,0.032270185096168,0.0154571254158879,0.0625826446666325,0.0469156873999932,0.0183869005476545,0.0565849542630712,0.0104674751466836,0.0760608614312629,0.0215838968517613,0.023869545504388,0.0609274461894696,0.0328700006726607,0.0617275285348652,0.0400982384467462,0.0401172865361573,0.0439718826081005,0.0862777312788594,0.0273438988927061,0.0203015836268797,0.0
RR,1,B8,48292.21798061,837.0265665388467,277.4764023695877,222.71977647642728,0.5964341053545652,290.45154177399365,0.9788570553087176,0.8026620446800131,47634.61538797999,0.5817703591942571,273.7539194571371,222.65859631539024,246.27276749617732,890.5500418493673,0.7461520246270423,0.0418252681924785,1.3249031412529786,1.2294783313435231,0.1633765407743604,0.0011075477371363,4.6717791520567526e-06,8.472458678624186e-08,4.775664397022584e-14,2.8164727293822684e-09,-2.367617004882173e-14,410.3013819090542,-8.761768062427683,-8.761768062427683,619.2975780509651,619.664255190882,409.9347047691372,0.0,45.40170085301277,4.607540929565208,0.5143915373334887,1.7564167315542265,0.3589947518818431,1.107661266198533,0.3425124273949707,0.2494523715588932,0.3239089135459477,0.1866988845242803,0.1782779996450984,0.0994593401001667,0.1171724684255612,0.0878380070038432,0.1718182385673567,0.0403618518528765,0.0373974100003519,0.088764691022755,0.1611511178023499,0.0707177044907703,0.0210484934069133,0.0437959590875138,0.0831020719214056,0.0710438130974357,0.0796375750956334,0.0162277141399107,0.044028085031482,0.0809283479939516,0.0401755834239725,0.0531803297054687,0.0662439743847426,0.1202077692462691,0.042204805169781,0.0720161198426327,0.0457257277530114,0.0073376217868409,0.0572100155509745,0.0446785379167962,0.0604223219391164,0.0147511130581069,0.017356474770741,0.0309845962713539,0.0472815266119471,0.02613376267574,0.046772502949316,0.0252458841361826,0.0299682146368363,0.0431238450944977,0.0272743435002548,0.0177705745308161,0.0
RR,1,B9,48662.59185461999,835.5305187854291,260.3937282182556,239.82046429592265,0.3895821803787974,269.7398183745588,0.9832009773976786,0.9209917072000714,47831.14030071999,0.3480080587183366,255.8903613727166,239.89504943151996,246.7802652171612,880.1390020548525,0.7479905437352246,0.0308726442937401,1.2887893375657171,1.066676290232336,0.160760216842665,0.0001073770527572,9.722498498704798e-05,4.343913688052427e-08,-7.205063517177204e-14,6.588456319849533e-11,5.2707013715874477e-14,475.9215194124483,-2.023112566547499,-2.023112566547499,541.369132767936,541.431611453729,475.8590407266552,0.0,45.41581675455919,1.3921747018022652,2.510976028914988,0.998962569282322,0.4739031893599976,0.2794897445255163,0.6819878209145248,0.1229914436111589,0.1676420519265229,0.1866736818142126,0.0627412617990694,0.108642760832396,0.1495611093602702,0.1053980739257925,0.0670463281133618,0.1531825757927213,0.0964218147694168,0.0953315600551628,0.1463794997350383,0.0577176866483765,0.0465810920909455,0.0377602931662421,0.0312690086688532,0.0426875606030088,0.0312225048865047,0.024964608430742,0.0627279695054242,0.0175106828380416,0.0139986272101934,0.0106419492391827,0.0754530004165135,0.0646318876857594,0.0569731304995547,0.1166529887142472,0.0394285931023877,0.0657305179539439,0.104463657024618,0.0885800414790177,0.0567826076118205,0.0312504481785764,0.095599768476175,0.039591743129749,0.039018677758442,0.0610858798919647,0.0385546563062886,0.0255710646417556,0.016624806284027,0.0183658406974668,0.0214535942598721,0.0080242563586528,0.0
RR,1,B10,45707.15951302999,802.8152373562026,246.87712380019968,235.8939407817797,0.2949537195982122,254.1876165129214,0.9835718932986336,0.955511540116172,47740.43649484,0.5298552961279426,269.1556259629397,228.26767387502235,246.54616530813863,864.455396235204,0.7555023923444976,-0.6551432572881019,1.2456296285917563,1.179122831515354,0.1630573721520088,0.0007089738719416,0.0001582431274499,1.8909473483109072e-06,3.1705302447204964e-11,4.629282577962551e-08,-8.045061716815008e-12,493.2767045985526,81.24950024887285,81.24950024887285,536.5936579135348,599.0218680846652,430.84849442742217,0.0,45.52099508638241,3.9777226733585738,3.0071681830826007,0.7587342978189294,0.3100098971386889,0.5113699041816139,0.331766724161666,0.3038047559517599,0.1251961448719749,0.1267511318582856,0.2137026333212431,0.1274976930094679,0.0465500570188468,0.1860053549055834,0.0932930268875999,0.0575159616895511,0.0362757711827684,0.0616123968843811,0.0765003122144313,0.0836157096989904,0.0083504856694299,0.04699487820981,0.0720665763475197,0.1059347790094352,0.0045850572614797,0.0737306776347497,0.015269996092972,0.0192712215382712,0.0727663450173732,0.0682140985876178,0.0707763042894473,0.0871477195931657,0.0466796130474927,0.0617937736406781,0.0123688107939537,0.0602214642456113,0.0099205335592243,0.101618536554311,0.0120986893985665,0.0276457169834741,0.0228656484208643,0.0869601938735669,0.0169098529197011,0.0292281050967878,0.0410527315584253,0.0167899203231479,0.0137481911123099,0.0087281454479644,0.0314310958186891,0.0044507500269203,0.0
RR,1,B11,49100.99358303999,831.9187400091703,258.1397726870737,242.85232090075095,0.3390221415689456,263.0866065327728,0.9842424242424244,0.9407783944829972,49078.31763156999,0.3177215313182946,257.27396840436694,243.94307818655145,249.9769085287437,883.1310975616879,0.793377321603128,0.2956242365525021,1.2645931485715287,1.0546475444883128,0.1600733866292985,7.240201794424727e-05,4.684877797260186e-05,7.292424053169777e-08,5.732498508685263e-14,-6.790115527121993e-11,-1.219923535943833e-13,496.7433293383824,-15.397710346834447,-15.397710346834447,542.6131700456526,547.3025153936176,492.0539839904175,0.0,45.96943191585568,1.238142915392487,1.6851303691599986,0.8671907258248559,0.4417906641684839,0.451783677432692,0.1587935548751202,0.3681302886889854,0.0486697669877028,0.1392018674144703,0.0941932287769312,0.0678516764289857,0.1075971758146627,0.0502670710166463,0.123953270528436,0.1664952616428812,0.0265708308402205,0.0523061867803572,0.0309935543728625,0.0869044630360488,0.0287721328701811,0.112673724070033,0.0897384722050187,0.0727146597989822,0.0739913588796546,0.0570327210402666,0.0424895941099602,0.0210245129134256,0.0913851221373654,0.0344054807649062,0.0504321894704864,0.0202298633066592,0.0285453779013,0.0150094015276846,0.0320368829345538,0.0664065655397607,0.0973612705553464,0.0349687160251701,0.0110445278908376,0.0614917638617645,0.0450776116570003,0.0029662622780435,0.0382096377290052,0.0124510775346969,0.0485891784941787,0.0375129406048502,0.0745780310582928,0.0525153538414925,0.0172950912466069,0.0503348265271787,0.0
RR,1,B12,49025.40707813999,827.7543240913645,257.92206503819784,242.29521482182736,0.3427887596248178,264.4192070037651,0.9842185128983308,0.9394125112403384,48496.30154384,0.3231072990184914,255.61396211098497,241.90342661110088,248.4902591632477,869.8898259315614,0.766547192353644,0.4342563387963293,1.241680953633634,1.0566777233872175,0.1596201172685101,7.728018619515821e-05,1.6038925246470496e-05,9.60798534643773e-09,-2.6015670703802774e-15,-6.587332553189351e-11,2.730842976835392e-15,493.8443789800748,-21.52796478644412,-21.52796478644412,530.2782934146865,540.2625914549667,483.86008093979456,0.0,45.66159962681165,1.2747168560523114,0.999940410368534,0.1537615940775125,0.1255089183978759,0.1589978423611109,0.2063108252592289,0.1584776008860546,0.0543910231700995,0.1103484176045307,0.1599973386340525,0.1061405209927692,0.1051041026189087,0.0158698903829875,0.105010076723012,0.0788820265285844,0.0937946986949971,0.1148353887633449,0.1072719850591829,0.0388526153651391,0.1180654453770704,0.1187663450564212,0.0970029241730427,0.0724658592919019,0.0714818473764801,0.0960780152134445,0.0930267866300903,0.0689791024174278,0.0501159529178576,0.053103184345069,0.0689285326639556,0.0656681748800429,0.0841794350129877,0.0185509418841937,0.0322906469679473,0.0333573216345778,0.0184978528113667,0.1008902925031269,0.0355780278159736,0.0493967907217252,0.0245486604467813,0.0431072697300243,0.0244825172713794,0.0266195269074525,0.0390129268618525,0.0649618801858079,0.0288136368997063,0.0274633876197105,0.013647254600823,0.0418211529110563,0.0
RR,1,C1,51126.71191435999,860.7459240913645,261.0904790280055,251.0060332335213,0.2752395834449257,271.12335940536366,0.983997672388711,0.961375666274669,51043.56675897,0.2710384172441162,260.71606192293245,250.9570766664025,254.9327121062533,875.3549028676231,0.772477693891558,-1.2615713157153563,1.1945861060424745,1.038887069399133,0.1603438096958325,3.738286370882464e-05,8.591602089870498e-05,4.487825819901866e-09,1.083591630450888e-15,2.6367800715693182e-11,2.567402663743992e-15,558.2215077518241,11.969086381997291,11.969086381997291,524.5802391241333,562.0453101592803,520.7564367166771,0.0,46.8477442663323,0.9032187113005428,2.3666346417792457,0.8715155795792549,0.7350342049114805,0.3160834169373018,0.0670953797052226,0.1250496777359005,0.123774767861086,0.1478046052448376,0.0155554409976214,0.070020268197714,0.0721462459268964,0.1052046015138172,0.0265667292813427,0.0497353781724003,0.0584972638362604,0.0786304059280001,0.0215772031738249,0.0597895339336731,0.0995838702343544,0.0886538346029964,0.0235286947824397,0.0296247984857777,0.0459613900099566,0.0379797969404312,0.0795997591031604,0.0589920090278556,0.04866041173394,0.0733756855943615,0.0764406285736276,0.0680888388072828,0.0549976351687325,0.0327582149337628,0.0458326016285627,0.0440267887033001,0.0474887709484118,0.0395994199077068,0.0743691224669889,0.0132481806436364,0.0159041255492631,0.0323616827911149,0.0367538693383909,0.0505594085099625,0.0058397043375036,0.0176596602363513,0.0465677396271139,0.0202926758241506,0.0370289628751333,0.0178326083208283,0.0
RR,1,C2,50801.68994329,853.2460479680732,256.7905410075716,253.56127936795667,0.1580911026779591,266.69627127295945,0.9853393930508724,0.9874245304093204,49962.67973889999,0.1131653990084507,253.9386274917072,252.3073672410703,252.21907065982492,901.304446342532,0.7173087357569181,-1.0745395736956662,1.2938604548949382,1.0064653690792875,0.160299440960432,1.0671815181737131e-06,9.083063049151275e-05,6.292626675441989e-08,1.503274356095106e-13,3.545905464274404e-11,-5.825637812672492e-15,531.6558160399707,2.859070404031832,2.859070404031832,527.923488708485,533.2038653732292,526.3754393752264,0.0,46.37455754227391,0.1215211304484466,2.349678254035953,1.1684619309230213,0.2842347599491742,0.4221880490400617,0.2602128853122658,0.3206153993586266,0.0670933089237912,0.148321582668761,0.2685339125435189,0.1414686168897836,0.0437150791165994,0.045060553054424,0.0883254717354356,0.0606574612981832,0.0886052080568162,0.0761092485182788,0.0774751810288324,0.0940111175248713,0.0618204591626404,0.053478068359607,0.0509887606689133,0.0424900749460473,0.0405531361992236,0.0371125688996942,0.0758514783688471,0.05467752853844,0.0246485990443274,0.0829964668020734,0.0532874351065385,0.0698965064385022,0.054538311390456,0.021676416108915,0.0705032530714831,0.0518799069296639,0.0356960351369961,0.0143919296196585,0.0510249792209888,0.0669172841578748,0.0886373043228152,0.0032064576238441,0.0164530120808331,0.0718469146338239,0.0324228398774127,0.0370587727637087,0.0530698051147944,0.0243253531734318,0.0244114238716244,0.0213055434526312,0.0
RR,1,C3,51134.27056484999,851.3592267443321,267.6434377652911,244.14782706012173,0.4097162639681722,274.40713580623225,0.9835708054667054,0.9122130140707064,50544.69582662999,0.3970907001898935,265.4158612183155,243.5932024500506,253.68386922127243,898.9123967489172,0.7581632653061224,0.052119833644564,1.2721821220027163,1.0895864849625256,0.1604807704641406,0.0001886579951887,6.824158975227872e-05,1.0759419785627337e-07,-2.7797069766777e-13,-1.4021534927755564e-09,8.792984889669795e-14,490.8928145110754,-4.778429312355958,-4.778429312355958,582.2420975826332,582.4913742825088,490.6435378111999,0.0,46.59646567553649,2.07052478777701,2.0563019070015747,0.2492842815993897,0.1973111697765971,0.1247502639462834,0.2310029912623907,0.2397357395601915,0.1299824504944517,0.0622090781793576,0.199730747551813,0.0391882280529989,0.06310627562724,0.0531041441331464,0.134937382379089,0.114479063828542,0.036487102448957,0.0837747805055722,0.0293216511453806,0.0471140381896837,0.0956118699711579,0.0330595108694423,0.0804352163671964,0.0355026554108852,0.0563689926912468,0.0670804229836115,0.0406012278822349,0.0783984607450895,0.052513783027691,0.0558976894448658,0.0968818972301752,0.0123072798228449,0.0749548985959339,0.0680572908335855,0.0598320079195878,0.0139101678973997,0.0352254540660709,0.0192496070963778,0.0306517381746516,0.0105807742120658,0.0552587548255012,0.0570367793193066,0.0394220817336638,0.0196416926144918,0.0573341502661372,0.0685352019762649,0.1011076944042378,0.0222323862527413,0.0396055487838716,0.0130444782886104,0.0
RR,1,C4,48723.06105853999,825.0859559269762,256.3802489305169,242.299447219824,0.3268435881075437,262.3529518834122,0.9851749961791229,0.9450784459043526,48473.62559237,0.2941382672928802,254.5737916314496,243.3121798530767,248.43215770284635,880.4962524612379,0.7752659574468085,-0.0813796252253942,1.272739889308361,1.046284619969182,0.1598918880306379,5.2264874225527446e-05,3.2734554224871165e-05,3.667071243821293e-08,-1.3399677942844204e-14,-2.090476089628569e-10,-3.7877105681779685e-14,489.8184883839933,3.756321296823955,3.756321296823955,535.5681895564882,535.8745541892089,489.5121237512726,0.0,45.64300138447842,1.115271139971592,1.432506553763634,1.0059115308035462,0.2285124368433894,0.3698258675751548,0.0530237018818194,0.0636595468512414,0.2187050907022893,0.15413767286508,0.2171843616197762,0.096374200464429,0.1293605521701272,0.0127778936634977,0.0692511588907284,0.1414082588520106,0.1091959180035018,0.0320646443038916,0.0814579818563178,0.0565555478466126,0.043641093340704,0.1135341110010564,0.0891974991752653,0.0335823906639434,0.0229887235304529,0.0855895893007616,0.1172076530341704,0.0589319816790495,0.0595964534130186,0.0591387537373464,0.0537886256526793,0.01262726079238,0.0471615352945018,0.0747117632140398,0.0703757343913762,0.0411958158983113,0.013397027315762,0.0052844569890907,0.0230864547798359,0.0530709986546942,0.0171553252624296,0.0440465967653785,0.0578404359854447,0.0454215812503943,0.0151392878641709,0.0779425566809545,0.0510096733634373,0.0307442112914142,0.0197469535454182,0.0137133363151467,0.0
