Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
TR,2,G7,110741.78832899,1285.491945529761,395.5852240119768,362.9258287041267,0.3978734549378791,425.3692224757451,0.98026227753245,0.9174403053364264,109509.72829912,0.3733644493155231,391.9947439995368,363.6475445260874,373.4061014547605,1373.469545529761,0.7136945812807882,-0.0054061081993429,1.370804440845654,1.0779524017146658,0.1631701016450999,0.0001494539716375,0.0002192219821137,1.5436548717056545e-06,2.7520599632934687e-11,1.8274387108480254e-08,6.999090477451658e-12,1093.450501182113,0.9574992430759028,0.9574992430759028,1270.5579314520958,1270.563107847033,1093.445324787176,0.0,68.54581459179781,2.40817161470444,5.511190474482747,3.4308580073360364,2.3379487323179813,1.609554055454897,0.5103973115506634,0.140309772030512,0.1626696702595814,0.1155671534094831,0.0870447527055653,0.1844839234291719,0.0189887631063183,0.0861011960004656,0.1411400903897953,0.0420660043635161,0.1279492233891874,0.0267236682194671,0.1171422545721925,0.0499768581931243,0.1301212416593153,0.0780180745179011,0.0300369184899828,0.1110262605556737,0.0382187100583844,0.0138929228483198,0.049493641573374,0.0626834363138541,0.0465098050309783,0.0346043659721655,0.0178322003988821,0.0116480899999236,0.0925989498370544,0.0049370302806691,0.0399552885835629,0.0063829259249634,0.0375285965140675,0.0494448927889612,0.044007196738973,0.0273975910343897,0.0575199170186715,0.0482842021399549,0.0178096267808364,0.0646373801304719,0.0586170831242453,0.0317819510895654,0.0225877221882848,0.0104932155827313,0.0130070557923348,0.0137853377870215,0.0
TR,2,G8,100227.7054974,1193.9973842968495,369.1732899941655,348.6082288802877,0.3291022612866949,383.87947321137136,0.9878566639350368,0.944294287611645,106833.96602566,0.6612361776920804,428.676616970742,321.5836773443275,368.8159842858809,1324.7440551142054,0.7893002736360083,0.6169828653376493,1.3072081394793365,1.333017336298905,0.1680058518343807,0.0022094640431546,0.0001331503189738,5.961837896613395e-06,1.6641714242901042e-10,2.80199145160556e-07,-2.2814614687707677e-11,1077.511427253856,-313.51743772722267,-313.51743772722267,1297.0832825732814,1519.4812402408777,855.1134695862601,0.0,67.99615261702871,9.544245257656852,3.952368040226239,3.3667123735578564,1.1578333321954717,0.9230825698400054,1.0883799110529566,0.663799628444086,0.6894092135990102,0.7030155382928157,0.050695511114877,0.0948408514729121,0.100619717672755,0.1614749558808612,0.123643672641994,0.0717322756932592,0.1960831048467427,0.1819754597048586,0.1364444394653685,0.1137043299740058,0.0872516949117751,0.0353025228815538,0.0765925881878839,0.0218884530903634,0.0824383911468768,0.0390720800761431,0.0743349090376253,0.0429856913717534,0.069781356430952,0.0611829617280121,0.0350509822667083,0.0719050857776553,0.029351265762578,0.0262042167551288,0.0748353789906894,0.0702671982323594,0.0402779375498263,0.0029768053507113,0.0517426714402094,0.1003610648727287,0.0512861662137618,0.0373355369488011,0.0653165844223114,0.0434288575148764,0.0571585326474351,0.0475693669503182,0.0499135302156263,0.010552959459706,0.0198592010224328,0.0149108778297513,0.0
TR,2,G9,104324.49406297998,1280.5933914429818,412.1420508179442,335.73680484439456,0.5800030651726517,430.5091288402605,0.9626839645672036,0.8146142917911082,111603.47448484998,0.7253529565191127,462.08262393207855,318.0871156411921,376.9588267224323,1402.930298589114,0.6673446327683615,0.2196944807580245,1.403410139013824,1.452692049474006,0.1762376607950095,0.0039580447205166,0.0004076350937849,9.573906397923547e-06,1.0268728564679675e-10,-1.7726188074613785e-07,5.892129699188517e-10,880.7371376534664,-197.5729823906743,-197.5729823906743,1721.411923984849,1765.529703536692,836.6193581016234,0.0,69.846310149968,13.02465796394495,6.542138602635285,5.020599854869752,2.163971010594091,1.813679497399335,0.9985537714763292,0.9709517883803532,0.3474015275568741,0.7883002159596592,0.3798571174012094,0.0768806068350978,0.2163198261925651,0.1050627425734945,0.2470041625331088,0.241679946976225,0.1715812080273048,0.1056559417805446,0.0163706140516819,0.1968461788375257,0.0771041301798203,0.0576269920992022,0.2172712922808276,0.1064833815784804,0.0875989690548906,0.0355712290199204,0.0719387256399225,0.0511285516374604,0.0491964814757692,0.0457851246288416,0.0457696714252057,0.068640609061932,0.0496460201377163,0.0326959422093467,0.0218569461911976,0.0421245723340932,0.0245922557140511,0.0311326688524994,0.023346797776387,0.0607736563801559,0.016501050852743,0.0538915775061425,0.0379867271761203,0.0571832199494935,0.0217655465967,0.034032968946208,0.0400142228954387,0.0348786592591987,0.0392850659167487,0.0266950451776817,0.0
TR,2,G10,101671.40774099,1214.1720092009848,379.3169861453778,344.6718687711948,0.4175270986613559,396.3285453164962,0.9826137774855724,0.9086644715644112,101210.3300611,0.4337317168631733,380.9788788347444,343.2779946258,358.97770762192255,1293.901709200985,0.8004543280726925,0.2022319410128639,1.316339361685757,1.1098261024568188,0.1623998555494085,0.0002843142813956,0.000166414666371,1.3761210477269928e-06,7.374870300581454e-13,2.4924467620451582e-09,-2.0811733247342958e-11,983.4870584705072,-44.42457708956514,-44.42457708956514,1191.047007336073,1200.1555892004444,974.378476606136,0.0,65.75910070788115,3.436473571715358,4.584617322392255,2.5211889250987336,0.8737371453591062,0.2700206019420117,0.5382055513046589,0.324910615046158,0.4630944394109059,0.4904825561011606,0.5084466937137462,0.3597669031813335,0.1919525106045663,0.1319315964433406,0.1023629068146324,0.139900666268009,0.2053296899560353,0.1235125148488699,0.1502405057768849,0.1503112476771521,0.0481848939309555,0.0720036089525921,0.0976884885014094,0.0463224209240939,0.103510696514879,0.0212111322227201,0.0424597833264437,0.016043532097759,0.0833935501116966,0.0345872782382113,0.0579801524016183,0.0549427358444182,0.0748076358858515,0.0840084814409057,0.0612474996624055,0.0472413526733771,0.0895427387770287,0.0284239084038998,0.0633835170092815,0.0380306418804934,0.0127425305223357,0.0232840960698129,0.0211339138335022,0.0103712949616176,0.0633651975468922,0.0247669874289101,0.0149630872002921,0.0446978493072665,0.0101521372708337,0.0295372689498445,0.0
TR,2,G11,99547.4269533,1207.2247702192408,394.7864482497507,325.14139347427675,0.5671884657083127,401.70838840010543,0.9845992822966508,0.8235880307334791,98776.44460331998,0.5504862095384385,390.5918267678106,326.083343329205,354.6351298973202,1298.0661251187903,0.753502854177478,0.0752782649926468,1.3574704332599703,1.1978282079053624,0.1638120321691211,0.0008557199066093,0.0001777528269106,1.1680787791939137e-06,6.6330196417163546e-12,1.220960442108024e-08,1.5469135154514e-11,881.3729267988525,-28.668342954079115,-28.668342954079115,1259.3227095872226,1261.4848984919076,879.2107378941676,0.0,65.15658971987253,5.8199430113118,4.751295016980349,0.6739573022857827,0.8966130756492173,1.1988209863399315,0.6047905820349497,0.0559738743313752,0.4476309834942312,0.164013358514403,0.2109496961387763,0.1671353368370559,0.1940077955369514,0.2241843682685931,0.083989163103826,0.0604973462393828,0.053933444927286,0.057616590928397,0.0719290913701151,0.0482617954508448,0.1048030126854821,0.0515655401530191,0.0440140745777022,0.0568567056801791,0.0258209247390779,0.0367852046526613,0.0383252719985466,0.1011470438878595,0.0379394897084833,0.0218876506389262,0.0486248498172591,0.0285394344233898,0.0173056228225427,0.0501247749936436,0.0528463830538256,0.0376236435315244,0.0038842067645508,0.0209542801561777,0.0298335223744767,0.0349532883571943,0.0728433093059221,0.0114178765105473,0.0396127494547928,0.0226830544594627,0.0162861720967403,0.073788249928765,0.0421644273862921,0.0354306877631536,0.007508912632815,0.0190005399304921,0.0
TR,2,G12,120998.87704392,1339.4200800183407,420.5001239909532,372.9637947468889,0.4618599289889236,435.7445356040624,0.9768719106608896,0.8869528769863405,124203.74485167998,0.4464666162615273,424.6646647152334,379.9900655148468,397.6696110458471,1436.117285324276,0.7458242556281772,-0.2339156334854042,1.3214029271486254,1.117567808357982,0.1634071741030554,0.0003272134305169,0.0002780789571206,1.5993243856048293e-06,-3.2508548517811834e-11,-2.1827999464932032e-08,-8.986846909083593e-12,1209.9031888130446,67.02023861475911,67.02023861475911,1475.2034960483625,1491.172909240622,1193.9337756207851,0.0,72.93963472197765,4.068469407283601,6.793693516856703,2.200172066145332,0.8105915581826804,0.7408225276066085,0.5889348792193316,0.0959829858226168,0.192151776152229,0.1331761279849255,0.0930262423166763,0.0949081039158745,0.0593198956653522,0.0874202553083215,0.1388559928009797,0.0706285368424707,0.0518027876409244,0.0740476068017322,0.0931351188672366,0.0962180458408067,0.0994826015251868,0.0504070214771474,0.0678656858120745,0.0520132843993528,0.0489623298812423,0.0688526825786725,0.0349065268045094,0.0766093314543867,0.0190451608615389,0.0972233706025698,0.0419554103206827,0.0323521997956129,0.0671499129461058,0.0664460356805598,0.0646904311724005,0.041357832317477,0.0428109718148267,0.0634095505791297,0.0285057762532381,0.0543952799017405,0.0189855004119916,0.0652947048111712,0.0232953015076163,0.0507351492105764,0.0264721744046243,0.0602182328097414,0.0809576950477491,0.0350207749497629,0.0192473328717859,0.0280219555834174,0.0
TR,2,H3,111784.88209661,1258.598991442982,389.36496080757695,366.0353012385394,0.3409462356612176,392.3126830442523,0.9894293169197832,0.9400827965601996,110499.91151330998,0.3090526220618275,384.8810916370783,366.0392144799528,375.09046512605806,1307.2574357306612,0.7734920634920635,-0.1180805980029476,1.230695031582254,1.051475023472266,0.159569223502765,6.404307957960709e-05,8.356578978218314e-06,2.874941969367688e-09,-4.3465628820222783e-16,-1.374961218682685e-11,9.820838695738568e-17,1109.499208284994,13.686356935622342,13.686356935622342,1223.243270101928,1224.8669165194217,1107.8755618675004,0.0,68.69080474436043,1.718103892491722,1.1001110093829505,0.6848128383170786,0.5308908180524811,0.6620906555443278,0.3696084787082112,0.4602355742066479,0.0787492011710367,0.1188255964575989,0.0658860740968991,0.0766512657208243,0.1729170892139462,0.0446024168265114,0.1308214058942219,0.1402103208862251,0.1743368288643798,0.0492413779507634,0.04386249315378,0.0877329344158503,0.0623313880484209,0.0458786327378787,0.0373522036673285,0.0394708542203516,0.0604034151645602,0.055040358273555,0.0246676833462938,0.0415689805014213,0.0445739680275976,0.0754827469365614,0.0174988676560769,0.01807858162811,0.0424021339653016,0.036476566443684,0.0055452146827142,0.0303037888164559,0.0268340121060588,0.0401465693664602,0.0336237127873769,0.0465793591676914,0.0045296417070891,0.0368302137117394,0.108588766513261,0.0365781292015913,0.0506534989012967,0.0599934996570396,0.0268141528485093,0.0868306104339545,0.0127815798294605,0.0174427314769307,0.0
TR,2,H4,124619.47062862998,1356.192198589114,442.648865610081,361.21234269170304,0.5780172392886455,445.6919730903844,0.9840047746941212,0.8160245529915952,123833.37097766998,0.5752676611016354,440.8806127331279,360.6250119589514,397.0762456841621,1443.731616347117,0.7603731551099973,0.0549052390936916,1.3394465100247266,1.2225458526523714,0.1637412594102126,0.0010540191294581,5.737520591955752e-05,5.652198291012293e-07,-7.967288160203394e-13,-3.174849073187737e-09,-3.1185927694499024e-12,1076.9458681242943,-29.14461360705638,-29.14461360705638,1605.6271847932194,1607.2289866846515,1075.344066232862,0.0,72.85934010694933,7.407742475010035,2.9625547541524324,0.6787042082741856,2.6456576203197737,1.8185774982735547,0.1332151680393251,0.5572924352432809,0.1309349419051234,0.0655044642985736,0.2455741644283942,0.1505618486256412,0.1810941806529611,0.079120197147993,0.1402745424003089,0.0609539705998858,0.0181579880541636,0.0335065027327014,0.0251331223160259,0.0234384510122951,0.0941645510331453,0.0742383306964723,0.0622180215292463,0.0628054854019746,0.0281333129296392,0.0737682954743652,0.0934340191781599,0.028162572793275,0.1126560903557722,0.0229476733701619,0.042297535578679,0.0262199845701425,0.0131526448248434,0.0169602755162114,0.046620203742135,0.0684663281578735,0.0284393223565257,0.0481677941579892,0.0404312547998073,0.0808587138096731,0.0254002898305247,0.0298209163964579,0.0223751193377164,0.0117599089421144,0.0456601726839592,0.0064532785886669,0.0346797503470715,0.0414100490839248,0.0080270200445731,0.0255821366632472,0.0
TR,2,H5,124891.58204626998,1418.1728463425318,498.8998369759687,325.48992033918233,0.7578615893649633,500.0779453861668,0.9565242561074448,0.6524153672049822,125435.80488154998,0.7737416900425111,508.2365534111513,321.96847717555573,399.6371192730643,1498.7650251187906,0.723535054063481,0.0489062632382043,1.4250684163137093,1.5785289226747234,0.1803552496732301,0.0059369661480583,0.0001969188902336,1.7335943613172682e-05,1.0053303585407523e-09,1.2704962602199136e-06,1.2356970254709776e-10,860.2170349411175,-62.43545767922883,-62.43545767922883,2132.7783333861366,2135.834255110912,857.161113216342,0.0,74.22047921180261,16.969049968686935,4.176382568279549,4.924276310912494,3.1366192724775463,0.758686878125836,1.4588196008897305,0.5817948376479557,0.3579874853842888,0.5841758216167268,0.2092442063343512,0.2183032782128548,0.0861391952868501,0.2008446486184398,0.0313768631859014,0.0316435184684389,0.1660587570017123,0.1017333364551581,0.1706803562641255,0.0590107121768321,0.1900996088076725,0.1191756404654761,0.0485868032686751,0.1021003620636801,0.137334585397682,0.0483699029081298,0.0220982089456065,0.1198212312367175,0.0442311260353407,0.0894623778033173,0.049653619915051,0.0990127200685266,0.0196143268641624,0.1182939071524333,0.044514621821897,0.0347635823338798,0.0359189903449461,0.0149522745263922,0.0427514135385784,0.0419818603607284,0.1065349248873241,0.069499159213059,0.0360365086965068,0.03184024075803,0.0154963739879354,0.0275965689558341,0.0347568993187908,0.0241768529804464,0.024661126732495,0.0179146649620157,0.0
TR,2,H6,136547.02110184997,1421.832033890464,437.5332530963281,403.6157709874717,0.386044357788541,457.7068461153274,0.97754329004329,0.9224802186603424,133100.27647840997,0.361261929311895,430.9810804325989,401.8745056016683,411.66556259601685,1466.278653488664,0.6927222659323368,0.0289322816250499,1.2854174829309195,1.072427024917526,0.1630574232878106,0.000129575749463,0.0001857686181064,1.150735733312036e-06,1.4232157387395406e-11,1.2957588775019416e-08,8.973246504294456e-12,1335.5840178294363,-5.79611316781758,-5.79611316781758,1535.6941488456212,1535.8618904309385,1335.416276244119,0.0,75.55822338763164,2.638517412668328,5.879341071159774,4.3794362240242695,1.9205280373103903,1.251302734774102,1.5045332164216274,0.8888000710076464,0.1367543347023894,0.1229064539286608,0.0213081506854294,0.1389159536497446,0.0804245921749148,0.3143362302051533,0.0651206432985367,0.1168678133840044,0.0655397662370286,0.0888072914781007,0.0419768499485423,0.0798599261809308,0.0250184358149232,0.0500987574822563,0.0347562493084647,0.0203447047953976,0.0237918814027012,0.0075004618361904,0.0752828445543419,0.0517598884926881,0.0307061462108815,0.0480315402649989,0.0518569156097206,0.0686525313083549,0.0264895977955486,0.0411866282273778,0.0390202785928835,0.0208319003619945,0.0572148152661494,0.0375637602654799,0.0343391162963304,0.0858325684968905,0.0256249215200522,0.077021941883882,0.032891610515903,0.0035262511959633,0.0592043578222912,0.052739244215515,0.0456395421503339,0.0093297895704875,0.0176222184774484,0.0434224374160641,0.0
TR,2,H7,117967.85819743,1296.374690630211,410.3093933363008,368.2712723354239,0.4409222306093707,422.22123561783343,0.9877222960572116,0.8975453116998923,116917.20577931998,0.4183759208780636,405.9777044392294,368.7389778225318,385.8284720677943,1384.904927771758,0.8020741508944775,0.1561224298820324,1.3054241103803503,1.1009893959043842,0.1607902405501606,0.0002378365732856,1.4685737137193686e-05,5.10247166733912e-08,4.195327804333432e-14,5.709059725521945e-10,1.3814264521876907e-14,1130.0456531328157,-36.6402686821961,-36.6402686821961,1357.0577876970697,1362.8250896092363,1124.278351220649,0.0,70.70543659109585,3.3970388579087274,1.6534856311719646,2.6080142506057173,1.6945928181919037,0.7262300027537982,0.2439260193112474,0.1630421150651316,0.2511236319141664,0.4287154686791677,0.2230669831416472,0.0489509259558688,0.171329880081893,0.0975097985388752,0.0641791194957267,0.0145809085081944,0.0536465423205423,0.0747390392643093,0.0118654731301604,0.0635091926502592,0.0793480953060938,0.0361577783094872,0.0244831805785983,0.0258843665380871,0.0158845872416942,0.0607729379597477,0.022455249880302,0.0353405388512866,0.0519513215933597,0.0230258884741558,0.0134279664352932,0.0602894069960241,0.0226324872889427,0.0514322599882399,0.0237223495215239,0.0282079318163918,0.0227355183142664,0.039188962106785,0.0929376376347189,0.0463042034286024,0.0194479916317841,0.0310841932962249,0.0215931179445702,0.0454185119186936,0.0359870840031703,0.0535593944559976,0.0410089203775721,0.030749941958084,0.0215917380073028,0.0194962565667872,0.0
TR,2,H8,111134.83815446998,1281.489393283179,405.0460687677696,354.63345578609886,0.4831482305104224,426.0971541442163,0.983741469289442,0.875538569884073,116425.89349746998,0.6087237372281413,436.2408272688766,346.10573378713843,385.0169497984514,1362.6342092009847,0.732534360584011,-0.0753527452576433,1.2691096079270472,1.2604264670667749,0.1664659966423759,0.0014330028637767,0.0002595886205545,2.2305354396021942e-06,-1.401188634106622e-12,-1.1393000542065772e-08,5.3654787098815146e-11,993.8018968313198,43.77062193286299,43.77062193286299,1570.2738494511975,1573.5783426883413,990.4974035941764,0.0,70.84673030109539,8.075658468546381,6.0944484646137225,1.7133567134670382,0.7131553158930474,0.9137147237118732,0.7235052023691823,0.9508764055658748,0.6634531120806016,0.387635086295812,0.0822871821777559,0.0425552262599391,0.06789668114071,0.1235166520845986,0.0402268585380464,0.0769990224387302,0.1790798757690254,0.0660910091521836,0.1255482817307409,0.059828536294148,0.0717404365480371,0.0598203766577185,0.0610069464209897,0.0638838568952231,0.0642824328742798,0.0113788476179433,0.0407579486644446,0.0540811574714681,0.1302546583822612,0.0426612105681032,0.0239148972997783,0.0264025626247918,0.020554843630106,0.0717473814087851,0.0530658695541245,0.0625094061154069,0.0644086632270524,0.0477221540736796,0.027348444317624,0.0205018428644151,0.0767209228833255,0.061809308972031,0.0805562750820708,0.0415500960913326,0.0670003743164078,0.0320249119120935,0.0064915052253791,0.0497006343828615,0.0217267646540776,0.0248014975709168,0.0
TR,2,H9,125088.10695900998,1389.5075259315613,449.7655998691526,362.6029191889973,0.5916373679404244,478.3861002221218,0.9735278545796812,0.8062042079129373,126962.65228052998,0.6546353264285277,468.535501239678,354.18699088356306,402.06202206628615,1479.0482198128557,0.7385893940726409,0.0889816641641358,1.3711305763038806,1.3228478552271457,0.169820580224073,0.002144745797936,0.0002923201199376,4.471516268080145e-06,-6.053277262928879e-11,-1.0013508059055784e-07,1.4990271012018587e-10,1043.4347578255245,-68.85338788909735,-68.85338788909735,1809.0415281982305,1815.184438448584,1037.291847575171,0.0,74.1287265370174,10.27895458365711,6.696599839739713,1.7736222189988524,3.853276500334652,2.0447269840284905,0.4361054853209902,0.2148840791057736,0.6270632668126669,0.3985126708015321,0.2980693005222923,0.101023158820509,0.125710278186905,0.1312351445742668,0.2361317248779996,0.1971695970793469,0.1267992323236421,0.0645715657280297,0.0699997827509121,0.0371246568340142,0.0673445837911978,0.0432048824944703,0.0614233493926821,0.0299152454431995,0.0205187924438245,0.0304813428988143,0.0195265100066536,0.0570831537989896,0.107410601553809,0.0318723492314967,0.0772419704840528,0.0194068785595442,0.0550473601170011,0.0517924943604027,0.1048918172609758,0.049464720723947,0.0951858590627528,0.0519004136263718,0.0084275944515473,0.0192419284088273,0.0528152663869005,0.0171136026865093,0.0563425023543865,0.0208582636603749,0.0301274006731439,0.0322170201376456,0.0221694667225591,0.0613181972784404,0.0289609903688165,0.0229451911441151,0.0
