Run,Plate,ID,area,eccentricity,major_axis_length,minor_axis_length,equivalent_diameter,perimeter,extent,orientation,form_factor,aspect_ratio,moments_hu_0,moments_hu_1,moments_hu_2,moments_hu_3,moments_hu_4,moments_hu_5,moments_hu_6,inertia_tensor_0_0,inertia_tensor_0_1,inertia_tensor_1_0,inertia_tensor_1_1,inertia_tensor_eigvals_0,inertia_tensor_eigvals_1,locoefa_coeff_0,locoefa_coeff_1,locoefa_coeff_2,locoefa_coeff_3,locoefa_coeff_4,locoefa_coeff_5,locoefa_coeff_6,locoefa_coeff_7,locoefa_coeff_8,locoefa_coeff_9,locoefa_coeff_10,locoefa_coeff_11,locoefa_coeff_12,locoefa_coeff_13,locoefa_coeff_14,locoefa_coeff_15,locoefa_coeff_16,locoefa_coeff_17,locoefa_coeff_18,locoefa_coeff_19,locoefa_coeff_20,locoefa_coeff_21,locoefa_coeff_22,locoefa_coeff_23,locoefa_coeff_24,locoefa_coeff_25,locoefa_coeff_26,locoefa_coeff_27,locoefa_coeff_28,locoefa_coeff_29,locoefa_coeff_30,locoefa_coeff_31,locoefa_coeff_32,locoefa_coeff_33,locoefa_coeff_34,locoefa_coeff_35,locoefa_coeff_36,locoefa_coeff_37,locoefa_coeff_38,locoefa_coeff_39,locoefa_coeff_40,locoefa_coeff_41,locoefa_coeff_42,locoefa_coeff_43,locoefa_coeff_44,locoefa_coeff_45,locoefa_coeff_46,locoefa_coeff_47,locoefa_coeff_48,locoefa_coeff_49,locoefa_coeff_50,locoefa_coeff_51
RR,4,D6,93069.66348336998,0.4691276175653859,369.1988313692296,326.05070640788125,344.2382546467211,1225.9172330776937,0.698015873015873,0.20004030534614325,1.2850034466735183,1.1323356279049772,0.16292690815737376,0.000405834553322626,0.00016369750885932087,1.5337424366199303e-07,6.135165206733844e-13,2.925723189525168e-09,4.628234471377629e-13,888.8290353123149,-48.30672467191131,-48.30672467191131,1117.2899848294278,1127.0842697444664,879.0347503972763,0.0,63.16781838474904,3.9255724843965787,4.478371451042085,2.942935297384465,0.3661412710472566,0.4531908030898292,0.48983383155224464,0.7584819167122911,0.6147172077579164,0.36895563040229357,0.3228593209024003,0.38651546502583034,0.2590874084019379,0.0965602548910936,0.14224929669391115,0.07794699820751275,0.11796247652453543,0.10460509475687414,0.14592672216135527,0.09713494148499627,0.03895580694867654,0.06504386549064552,0.04730187461298425,0.05323724991080344,0.09424509205230346,0.03144440439366547,0.03288134043537442,0.03147066076160594,0.043009726123861884,0.04981872008958704,0.032231369877892074,0.03843531189756341,0.04904957115787419,0.07391056750342676,0.057635828016473836,0.035444296841943446,0.03297835181753104,0.06558813137001712,0.015549936125445833,0.0563340128338418,0.013550369513606723,0.024820454215671955,0.03342613062999815,0.05214761760259026,0.029815353177008112,0.08807419224390924,0.07267728477260438,0.053927029880865285,0.035182027414873446,0.01042302905065661,0.0
RR,4,D7,89449.06989865999,0.6722289359465284,393.8757119522992,291.6032592255752,337.47606290632467,1232.669085324276,0.7385633152343506,0.022055523742862817,1.3517840424861844,1.3507246558160353,0.1678123494806921,0.002399462637738495,0.00010569583045256001,2.994196207436931e-06,3.702714266032425e-11,9.295691521915807e-08,3.829160952589158e-11,703.3874464384495,-12.78100740315395,-12.78100740315395,1282.5038973160606,1282.7858348455877,703.1055089089224,0.0,62.23003552991224,9.350787860306456,3.2190851601894117,0.9628554374792694,0.8086881011965585,0.5828718238129902,0.9710268594017479,0.5086185484392014,0.7609263423251856,0.32988029698212373,0.15547841693143652,0.21959728456573363,0.2269672605425689,0.21150347973555525,0.113076154944922,0.14883280347648106,0.021959172426825494,0.05893178292346559,0.1486227921318674,0.07921825456561425,0.11632478723142974,0.07198934861301072,0.05188118813532144,0.06749494823886394,0.06365042306669147,0.05469607612183059,0.021470511782166263,0.08382821042764595,0.0646580090863047,0.07795935426444764,0.05213060112212211,0.02322673691262707,0.041314856056927515,0.033205717948610686,0.02934996138131919,0.036442699731958655,0.02822820585353709,0.05499615609214708,0.0375871253569825,0.05003011909546614,0.03957179147435908,0.07315661806234727,0.01513072240558006,0.04965533830130237,0.026399328106642597,0.00974586264714314,0.015345252062949982,0.03932840752127506,0.01591398580294249,0.028268701424177256,0.0
RR,4,D8,84709.79604142999,0.7694786703141422,413.7043044274917,264.2215667986095,328.41416252408914,1209.3879100137553,0.7726833976833977,-0.11648997459997781,1.374003203829512,1.5657476769972318,0.17778661613225316,0.005590353413866744,0.00021485178981686434,7.879039107391948e-06,-2.36964550824914e-10,-4.5299994487637586e-07,2.2121745169042441e-10,588.5804148796757,96.730075959151,96.730075959151,1403.8741921144854,1415.1935233698932,577.2610836242678,0.0,60.99220602724982,13.583490916918535,3.9884979872116855,0.14441896085350264,0.6251108062027282,0.7407449147574041,0.05727204944754643,0.6079808274004052,0.4737565205043833,0.39147349205705145,0.6575301833657774,0.1679977701687624,0.24381057117876623,0.2694857439955043,0.1427516341042491,0.03625965548970932,0.059693478836220754,0.06244799497652548,0.04491433171663196,0.09261453167396141,0.037021243242331456,0.09614504719167552,0.04780037749988497,0.057833271507744755,0.04766254810731229,0.08738102645557559,0.03741843944295706,0.08340162155062397,0.04985442650673927,0.016321266989940075,0.05587417325489749,0.07792878445047925,0.020051193926363963,0.038431687984479164,0.03549507553057835,0.04217293723540892,0.03219077317323628,0.01368692491748211,0.016894195977482186,0.04915382707723473,0.07240724781937702,0.06051293519336503,0.038209180442197684,0.021949877947323112,0.04962425362332621,0.0588311258202198,0.02107625170696905,0.06248450151044613,0.024220206600491016,0.021977727970635214,0.0
RR,4,D9,98882.26571017999,0.7563952996474731,439.43791226383416,287.4428350698776,354.8250427678562,1317.230293283179,0.7479702687249857,0.20121605514998564,1.3963527572009522,1.5287836698277986,0.174278635928482,0.0048765040958836745,4.047925043825144e-05,2.2387797950012927e-06,2.0885128796079197e-11,1.5286172694343847e-07,4.246381551550207e-12,719.6765366557249,-178.89766942518514,-178.89766942518514,1560.2365785606767,1596.7274762726627,683.1856389437389,0.0,65.66637986444516,13.711845713222514,2.0161475281735193,0.6477365019359753,0.35073825250826973,0.19836488024152638,0.36005774806730273,0.8069227603436083,0.3537487290368204,0.4559612294812477,0.12970383530127058,0.13168658979898631,0.1758372334425148,0.06791547342030746,0.07783075746447497,0.035640848973796484,0.09774872299081454,0.04194928299293556,0.08009389928801347,0.04250234818632491,0.051333431435227,0.02742280126407605,0.04594991977220938,0.049181204953885206,0.04852416646087393,0.03918596405239628,0.046969415837860004,0.032919294829034274,0.04007582079821718,0.013387986721374258,0.021996060491207923,0.05086930323885545,0.02890326636081323,0.027188276511411653,0.020703988303631644,0.011976826831266522,0.03182320435486407,0.04648140323427088,0.005946366892390253,0.06071307607498022,0.0423019486932584,0.0447541136832603,0.02862632963749178,0.055170280876666845,0.09216956089416076,0.00838846770338842,0.04282289482859887,0.03593344991569629,0.03217437203962734,0.05586022395793643,0.0
RR,4,D10,86924.48063499999,0.6824805656246505,394.50286720224335,288.34362118643327,332.6795547520885,1201.5643065480172,0.7033639143730887,-0.04521383107954998,1.3217279351095192,1.3681692196935098,0.17168247250760252,0.002716674692555931,0.00042840598834929415,4.897932415729717e-06,-1.5633115650618605e-10,-2.027167651446543e-07,1.6092958354117072e-10,688.6987846880908,27.064245368619922,27.064245368619922,1285.6496491493383,1286.87416190141,687.4742719360191,0.0,61.559377039786646,9.555357213339049,6.622090125857158,2.498474082249206,0.2390505864844511,0.34120797820961973,0.1429810999846364,0.16080014652025645,0.11879681094456425,0.14607720374561156,0.26362748884589227,0.03810185506807288,0.18062214059777784,0.11435791218791123,0.05610498620039038,0.11185072784174555,0.08691656028943363,0.11322146868100316,0.09010395603390675,0.052216823906702466,0.03174753244503386,0.05340011520602963,0.09050147443328298,0.013703973686103285,0.06644704770778889,0.045227885410577665,0.04874298157823364,0.05668570332858414,0.02095462934219409,0.03815731975254163,0.03846981798531723,0.04938593325724768,0.06956079090783399,0.029985234100271853,0.035676492719305654,0.04598564334197156,0.020531646747596582,0.04250670951868248,0.012389815193097285,0.031563432189470025,0.053187070864340893,0.023007613278153788,0.06586270468324033,0.07198245487324953,0.05181705221146923,0.045965457240561045,0.020480731767228387,0.045123675873013865,0.03493362426603373,0.03100733581141494,0.0
RR,4,D11,92344.03303632999,0.6171253562720583,391.06384331589135,307.7143930275896,342.8936782476248,1223.6061153196908,0.7904373706004141,0.12509049985077825,1.2902223942146607,1.2708662713766161,0.16759277040125298,0.0015539125670583662,0.0003230516587316283,2.6546934874702544e-06,6.027214385687003e-11,8.915071145706804e-08,-4.910334888757302e-11,790.4417415743858,-59.61591961531046,-59.61591961531046,1257.0391344177217,1264.535661419669,782.9452145724385,0.0,63.2102062130584,7.712765061626656,5.895784300905973,2.1215247830910204,1.223538574705489,0.3913283404959652,0.3751549206316483,0.17414180451608194,0.5774460791173476,0.18890625297591312,0.21072175229654783,0.46960170062472417,0.087733787248759,0.1987740800268335,0.048482889178104435,0.16069021324591962,0.048845847064539503,0.03747181348735924,0.11130824326310568,0.027897457048303573,0.0235062075462878,0.03570868434838821,0.07080996301953973,0.043786738115639205,0.043408261675335395,0.04666642792746343,0.03828456487386529,0.06362446279932457,0.052354778277290646,0.0708018751910659,0.09444211569772983,0.006068020482108143,0.013594452160038416,0.027845346900008856,0.02352680804357483,0.04686836942593169,0.08484061949890288,0.014191426902675613,0.04919953210356415,0.08567387007890306,0.07480913656948396,0.04647581718298296,0.05349926697801178,0.07940586321861288,0.009076978032677367,0.02615901702758441,0.09773290357637197,0.06625229843565629,0.05571986907583772,0.025982781647154406,0.0
RR,4,D12,98995.64546752999,0.5980872783421157,400.1447828692987,320.6884234251455,355.02840811101504,1260.5193357306612,0.7424603174603175,0.10612297014261005,1.2772416382692005,1.2477680940132212,0.16601545384556332,0.001307539285286156,0.0002844760535207234,2.794123633996232e-06,-5.1606604673661566e-11,-6.958741759965378e-08,-5.951756966842196e-11,855.6725888959497,-49.88189905208575,-49.88189905208575,1318.6318101193933,1323.9453877162784,850.3590112990645,0.0,65.1079597346821,7.167285982964186,5.479266933908099,0.5129973362744805,0.7898135082131128,1.0970041333421094,0.8865015441623404,0.47484442720943026,0.2718502026093724,0.19461184435915074,0.15030792012222494,0.24950566080921346,0.1957509414761186,0.054734385610839646,0.04981535073749281,0.16147646943884142,0.07927825569292234,0.13934843573991976,0.08949657228700057,0.09751007220972359,0.03740557375314926,0.06517746322223734,0.09016537007554801,0.06938558030362052,0.045688486028179646,0.03693253917592246,0.041002188205819884,0.05519359436926571,0.016447314412644885,0.011441117904827288,0.02470538878724379,0.027704687352197235,0.0030601715809313863,0.05557346222621083,0.0498540475078569,0.025034230868127973,0.04384943629601667,0.05630226456438292,0.055532445162203556,0.030480617162111544,0.032260582705104686,0.028310568950729222,0.0025255615460805366,0.013902344645907566,0.042361537596463716,0.02772311191829626,0.06580589030237032,0.02286418355922953,0.010338171843868416,0.005405626293075658,0.0
RR,4,E1,114770.54904015998,0.7200396588386623,459.4630702339189,318.83654739051,382.2700637100661,1314.7573118539522,0.7272030651340996,0.0038397019042639953,1.1985354010466467,1.441061490579905,0.1703197485528492,0.0035524438918433624,1.2156867630241787e-05,2.6099439165997086e-07,-4.3197596354695093e-13,-1.4839569209267127e-08,-1.718337758332085e-13,840.579592609373,-3.4749059065834387,-3.4749059065834387,1745.5554694170899,1745.5688120854884,840.5662499409746,0.0,70.53830817075718,12.659804348366116,1.0856903672130789,2.4771810156013125,0.8721764079480405,0.14873845052507523,0.18893794418735774,0.09906205223588307,0.14959895001875798,0.11730620941468546,0.25237210319139053,0.18193037694633754,0.12469471254236153,0.09216683876035602,0.06277033414410033,0.1747993538355088,0.2104164342405183,0.09618611483026875,0.0646451636382165,0.04695161224590438,0.10504427587637974,0.09161800099584594,0.06289436190151074,0.05333884301491935,0.05260815995689746,0.03736416270900437,0.07670218903252478,0.040257721143397984,0.10210675936706794,0.06703451077096276,0.04535835156019339,0.035391137314782724,0.06335019315253042,0.08092404695812119,0.04559233343142358,0.025951434663029023,0.011799116547053994,0.0265190026719049,0.03874192789025886,0.029208088632235025,0.03298760304182774,0.06105384123636263,0.01577060436599772,0.024487358020418543,0.006416012420769879,0.0062008010942284685,0.025373064259241136,0.012875028327284054,0.017859988585670658,0.022203190887352932,0.0
RR,4,E2,99048.55602095998,0.6984499909088372,423.6468818453075,303.18664636953736,355.12327208281124,1276.428975525176,0.7368421052631579,0.21127222743916188,1.3089868873028714,1.3973137897668089,0.1712536469086859,0.0030522567203819574,0.0002826153991637025,9.769408021252865e-06,2.9838073071475995e-10,2.740924595812496e-07,4.177092800588174e-10,791.9107137033534,-148.44158926856966,-148.44158926856966,1452.1970753880669,1484.0337631589905,760.0740259324297,0.0,65.53122155066328,10.981199294951193,5.583166250322769,0.5103694459709379,0.4575384306147121,0.32285399488829764,0.9730125503793808,0.45501636907664994,0.3909356771606087,0.3476638286660041,0.28207458628605575,0.20282680585010626,0.24889872479133082,0.04015810705324476,0.1165020433814106,0.11241880558767295,0.11192893411216852,0.10335879056891667,0.10280995536390333,0.10700136537428812,0.11894569225968565,0.02466242661305136,0.07908504085586823,0.08942573445266257,0.031230138889750424,0.053070237083909066,0.03234832100052612,0.052558469677703,0.0317232567961362,0.03917144776798736,0.09650476591196708,0.02168660247685898,0.06755493495074559,0.01745734834555558,0.03789841459665644,0.05063246597893694,0.005007855826409452,0.021758991208670236,0.02468817120926616,0.013022464668290197,0.029771269897439744,0.0163120404870546,0.07648203914390923,0.019187551200276654,0.030219905771727718,0.06107270822595347,0.035944941503452656,0.025830909891251315,0.02737005873067623,0.034739791147763946,0.0
RR,4,E3,85359.83998356998,0.5352595243440701,363.2548122128005,306.8368570199156,329.67184259403626,1227.608667566273,0.7066074333625328,-0.33449724202868475,1.404935660167462,1.1838695512033062,0.16555129691633774,0.0007662243875258606,0.00027238259135733197,9.99939395291159e-07,8.388084566528927e-12,2.4618469972353903e-08,-1.4211724338039697e-11,812.1770068275258,96.9365030691274,96.9365030691274,1057.393789248676,1091.0848005402104,778.4859955359915,0.0,60.703732064977714,4.898732431896348,5.541514705442217,0.8293532974365008,2.342587783167929,2.434121690471352,0.9191777018483834,0.41417186255146426,0.7126487160373619,0.8250082738195695,0.8295580700387256,0.3383125826401738,0.18294771927589115,0.1704725635386932,0.3155304702503352,0.14448198800537126,0.13790871676902708,0.13164791755756955,0.04590600026728677,0.045326206245266336,0.054029303355103996,0.07286366627662212,0.012572238611170993,0.05534165641301607,0.11797908880779655,0.02012758380109972,0.13421356602281576,0.01449075703492668,0.07198247868950418,0.02847166659028245,0.016010874107491066,0.05114263608924994,0.05844367127770446,0.058893063860963255,0.03145048589248025,0.004084695310006043,0.021320950518203707,0.07313664748502886,0.03928718789200721,0.036558666596596893,0.01975624637833255,0.009404434794485154,0.006458681274194083,0.0404170051753547,0.08132679563594934,0.029754085835279696,0.05662019546274831,0.027864897610454544,0.02165643730909437,0.014432376049316832,0.0
RR,4,E4,84596.41628407998,0.24643550974170184,333.87054572695075,323.57370834659923,328.1943060989455,1152.1913614475673,0.7339016393442623,0.49611429682140745,1.2487842133690998,1.0318222312714045,0.15970644467910397,2.5013915558047422e-05,1.9836555719158636e-05,1.9441511693075616e-08,-3.785785657622877e-15,-3.7327569767923424e-11,1.1464461093506827e-14,878.412833868047,-23.43268175126111,-23.43268175126111,909.021694980485,921.7050504872259,865.7294783613061,0.0,60.173290094690245,0.9278017995734689,1.4529583449873367,0.8700285245095979,1.2505002987682423,0.661171782505669,0.5722821778661127,0.07606461428769466,0.16999748809681345,0.1529141864321422,0.04708451700199975,0.11173227627655923,0.0412003383569789,0.177299585901054,0.06284365507332414,0.04963258059551368,0.014331158069366077,0.023122767845587547,0.005772674050456575,0.07079598223746562,0.010179057646186405,0.07388488028385963,0.062209695413874555,0.049606742133389774,0.0477459005957586,0.05561911931268691,0.04843915547161097,0.03581696925777514,0.03600802585479641,0.07243701080253537,0.003032266960954223,0.023499075267376383,0.06554026879263812,0.022820256586787328,0.02410150873001236,0.04085320907017603,0.015679398988787986,0.05872413676298629,0.02311497506215474,0.034760906894382444,0.05123654433023929,0.023525651430225378,0.049191894706651286,0.029078606720384672,0.013405421617906007,0.028082082919797424,0.011105980453546023,0.026273492594367984,0.03477872095550007,0.004130732348783868,0.0
RR,4,E5,86546.54811049999,0.6819752232042335,389.8233495681688,285.1071600392881,331.9555505103249,1217.1166959361465,0.8237410071942446,0.009503422589430632,1.3620869281380799,1.3672871264069646,0.16844139199261488,0.002604991526323169,6.820639664097475e-06,1.8086928325837387e-08,-1.4429877021590841e-15,3.001157930132354e-10,6.186667121411268e-15,672.1807991762173,-5.55344578478671,-5.55344578478671,1256.4731391392233,1256.5259174702455,672.1280208451951,0.0,61.05497831917938,9.716346828180413,1.2040369494918874,2.658078283798488,1.3459018683618673,1.0284726391266479,0.5756543076305992,0.43901855302232107,0.11548261155901118,0.29122207643344283,0.09004860005779775,0.04282447477143113,0.3456872732586047,0.2426097245456765,0.11772289723608653,0.253443152073641,0.09919117652234853,0.03570718974184772,0.15234807744438697,0.033905275795834536,0.02898355559199044,0.03728403964973791,0.025354118485041724,0.03855537156409437,0.04601670396842218,0.06199775511605285,0.10434615666105324,0.008129140850510037,0.06165407380374322,0.060717763845691684,0.03747443343609081,0.03568173650445206,0.028557993734388627,0.04132096464325118,0.07184796922330237,0.06675596866375298,0.011391757318904572,0.05201322848895643,0.06882639204204766,0.03518751102769806,0.014397754866042745,0.018873757503308237,0.0283224504437848,0.0060549067317328415,0.020805470031510044,0.04761868428907,0.045259541562781974,0.08625711406180143,0.020682507152343675,0.016560207446281915,0.0
