Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
RR,1,A11,65185.80182575999,956.3378551142056,296.0049573445781,281.27605891222527,0.3115155908326477,304.1923721900008,0.9871794871794872,0.950241041351186,65722.46601055,0.3555429135399233,300.3661976799234,280.7402576347021,289.27572089987933,1020.629620625626,0.746031746031746,0.1882114306839103,1.2612832316563742,1.0699078223072604,0.160746921131162,0.0001176263630643,9.629472788324986e-05,9.055298126413825e-08,2.32778959391536e-13,9.162940746716163e-10,1.3158546432956017e-13,654.9973894034005,-17.33256625644281,-17.33256625644281,742.6970898320537,745.9983500696865,651.6961291657677,0.0,53.106465394645326,1.5770890003238631,2.8732676606925027,1.2064069738273735,0.2775117299425793,0.3465832508621385,0.6691316500185331,0.0773407047572964,0.2802760811085324,0.0789098959859496,0.1988081122412185,0.2533704670265749,0.1274512473180145,0.0429777785265447,0.0340874221634838,0.1044739185203452,0.0959659915919471,0.0688403459025961,0.0837536478043608,0.0299772128462366,0.0682521788287326,0.041556050882443,0.0271308829292714,0.0230160153429466,0.0163583245462808,0.07262555969487,0.0422124304538994,0.0448917517565493,0.0575183441258559,0.0394103632083265,0.0472044438556781,0.0200878044540504,0.0548455127497437,0.0565687611144277,0.0346969594561335,0.0463081789252422,0.0168647825395502,0.079642225136963,0.031537785500015,0.0217881379574399,0.0915558984258066,0.0676338336969512,0.0743139641754677,0.077219112300854,0.0727490519586026,0.0593631758317722,0.0236749020600172,0.019313084646478,0.0186596753849993,0.0204949113955432,0.0
RR,1,A12,73152.61944221999,1007.0449842968496,314.1495655949631,296.776481311631,0.3279414560894867,316.5995327663797,0.9884587886834848,0.9446980477263132,72321.16788832,0.3335638581396292,312.70811086149126,294.7985377858229,303.4504422090036,1065.238103895049,0.7560050568900126,-0.9410744761000276,1.2485849361393735,1.060751906065016,0.1596114127716628,8.841006510760483e-05,4.660214604635273e-06,7.031607259739828e-10,-2.302561993628244e-17,-5.456454114203404e-13,-3.3015525950044216e-17,777.3611808994726,42.81959044169667,42.81959044169667,749.8008164997979,808.5633368675802,718.5986605316903,0.0,55.65471454171008,1.6334398791835647,0.5912783849460135,0.8019173400544716,0.5197190741299313,0.1949852153181066,0.2744234855694691,0.2582043089295519,0.1704722703234879,0.106703392315178,0.1131755097567641,0.1282602134738693,0.1053608852545523,0.1085635635110096,0.1015127556540083,0.0701395790104955,0.011738096253012,0.0776481177317856,0.0467314932421882,0.0110496223576777,0.081299236761091,0.0144473024840943,0.0588636653628061,0.0397684235748079,0.0719151598065878,0.0541412482833164,0.0173483272345081,0.0581029491148472,0.054021738918663,0.0471534217710946,0.0897698894925885,0.0800676521895105,0.0312576775761471,0.0460459780677686,0.0390464090201346,0.0967509478701534,0.0287182455647344,0.0066573586144991,0.0388382440810705,0.0251854505752587,0.0342645276172353,0.0714254757238776,0.0146915414703275,0.01496933992346,0.0662262366040737,0.0529344508748413,0.0473556169883831,0.0352617624188493,0.0286834864795133,0.0388875962941365,0.0
RR,1,B1,64036.88695128,947.2274763379468,296.8877801057649,274.9701367006596,0.377093177360744,305.37038346101934,0.986722571628232,0.9261753265920974,67287.10666198,0.1753598056370632,297.79143585802075,293.1769826575914,292.6988299478591,1050.7909887900144,0.7493265993265993,-1.0776377212734964,1.3058429882289813,1.015739479813866,0.1622083441147443,6.416014893768516e-06,0.0003035814404138,2.0252371958239146e-08,-2.7769349867260652e-14,-3.648265880370895e-11,4.1840390503682406e-14,728.2101141156043,9.402776663800868,9.402776663800868,715.7685651938498,733.2636575446227,710.7150217648314,0.0,53.88266010926664,0.417614869732517,5.034185931616301,0.0916532366170022,0.7943849510323611,0.6271742948093636,0.0911694501357808,0.1588637285310231,0.0981643655574099,0.111472943434016,0.0578706488185419,0.2204181902201538,0.2050829432780603,0.189631750239793,0.1475310790558615,0.0793247180492148,0.0185503514185416,0.0868710142549545,0.0742628122794815,0.0360053598720394,0.0622236034720291,0.0175043828347786,0.0702221667314102,0.0716822245742075,0.0384205161337474,0.0508259250236352,0.025137173341047,0.0586267194772952,0.0221779125144834,0.0535083037001669,0.1036319492580982,0.0246226207531275,0.1115704459997351,0.0501332836531024,0.0338162326067416,0.0652350705307489,0.0236364050634861,0.0465342662968823,0.035110457271342,0.034068998016737,0.0261272826471453,0.0954152407175135,0.054260160591052,0.0682084834446321,0.0149086744101326,0.0912025542311817,0.0370086831795326,0.0556186755835846,0.0229141997974476,0.0095764113975505,0.0
RR,1,B2,68768.60215801999,990.6636391963996,298.63340331314964,294.0951072286658,0.1736744524508689,310.6709,0.9864469261628538,0.9848031196974808,68624.98779870999,0.1527097597047209,297.8391653940098,294.3458339104068,295.59439815782304,1018.1566391963996,0.7436926605504587,-0.2623471286334459,1.2020901840811002,1.0118681193383776,0.1596973311104083,3.54968548106938e-06,1.064781028753686e-05,3.1681749878748542e-09,-5.331162941209027e-16,1.058741619311688e-12,2.332116357687021e-16,717.5438730034286,4.284458733020876,4.284458733020876,732.3481961479682,733.49872903867,716.3933401127268,0.0,54.227308650756974,0.2494848382621264,1.0524082708924958,0.9365468763868696,1.261600860800123,0.9593310425525466,0.2747090954211219,0.2137038175791562,0.1546471833242965,0.2949253950472255,0.2717215565076007,0.0594164800730013,0.1023841277282786,0.0541487485937275,0.0760491713061898,0.0836512971528851,0.0461733922856578,0.0541127642212623,0.0161312093357148,0.0093017666733249,0.0572425603781413,0.0238450167968686,0.0841145132889628,0.1190423232660433,0.042034335419567,0.0675657730913509,0.0246087273466294,0.0669762732596137,0.0212257076717506,0.0555035169358175,0.0429581082297205,0.044451672991385,0.020010801985525,0.0438424610218703,0.0688290976080446,0.0301579787993101,0.0365880065676213,0.0596729452198265,0.0223869446940836,0.0431160366561923,0.0702572811886369,0.0424888837658506,0.0300746889277445,0.0282212308387301,0.0242033020843125,0.0300462971247134,0.0262085184896625,0.0362664224192448,0.0417499159274642,0.0232533483201616,0.0
RR,1,B3,64225.85321352999,950.1721630731084,298.4338502755059,274.61476493926784,0.3914805518237686,313.9142023517413,0.987334417848013,0.9201863819595232,65200.91912673999,0.4024620578786415,301.7026610062043,276.18967852860845,288.12564721878647,1022.5164418493672,0.7987037037037037,-0.1705019422206975,1.2760774031406568,1.0923748585157689,0.1603746891385328,0.0001997417890404,2.664284989328352e-05,7.286559425219512e-08,-1.0147185948832257e-13,-9.936420027639571e-10,3.292404411732126e-15,634.25025207009,20.38559974484421,20.38559974484421,749.1418164388941,752.651678519275,630.7403899897092,0.0,52.88416718047226,2.3841730873947125,1.45149201439361,0.889866628412442,0.9936170682172152,0.3543426443668774,0.586896677591209,0.2859794404503257,0.3173027650139028,0.1699198075302887,0.1768862800529768,0.1989185138494435,0.1243820417285342,0.0235083609608967,0.0697359230024496,0.0498914218788152,0.0900350622354546,0.0660085839678699,0.0598496403386336,0.0887286933442047,0.0133087795360946,0.0602820583865953,0.0554915246673359,0.0377184294016868,0.0418106758084845,0.0448864994480592,0.0388988266211847,0.0460685408554822,0.0109974185934218,0.0569000165328094,0.0463171312488863,0.0437453377476452,0.0428746991363274,0.0814296561021116,0.0601190439068155,0.0509160345654407,0.0347025900930861,0.0580617013251433,0.0273026008714404,0.0059117206949085,0.0520910007769795,0.0114719432446105,0.0355895908905916,0.0356229797804053,0.0942396207257723,0.0417030302922233,0.0283025554672768,0.014441300282519,0.014039353579882,0.0134385770147005,0.0
RR,1,B4,65450.35459290999,965.0574604201408,292.28422177061685,285.7390402307336,0.2104399233755325,299.78718172413573,0.9863310172001368,0.9776067914298162,65291.62293261999,0.2160070866962844,292.13102706280625,285.2343380616316,288.3259895634609,991.60704980827,0.747490481135341,-0.2747118485194433,1.198427824071822,1.0241790278409062,0.1595717385849198,1.452873651315514e-05,1.0015653950375723e-05,4.6764180844421605e-09,9.736324924328186e-16,1.7820502396125023e-11,2.762629421368777e-16,675.1506540825735,8.59667537018407,8.59667537018407,703.2300238139645,705.6528897393333,672.7277881572047,0.0,52.889603915328806,0.6233347712253974,0.8644471544820433,0.3961412401097779,1.2257904676062086,0.3208274495865992,0.4905090380567836,0.3990555733632032,0.1108135633186908,0.2012555438905129,0.0231451734953524,0.1413166816191086,0.1617299853655321,0.1147949406955412,0.0926336389599533,0.0557774136219706,0.0907944266769249,0.008115415876827,0.0146241691493313,0.0663569838684116,0.0557436785437992,0.0753982218617097,0.0226299114481977,0.0261027951285956,0.0144542482908283,0.0671618821109037,0.0194641961090163,0.0102539654505609,0.0783764564803334,0.0525481070302855,0.0357750380535989,0.0575113650992468,0.0389810949158928,0.0102973913797002,0.0717719089153845,0.0726898053874025,0.0487035989161715,0.1100924932393438,0.0290524088966522,0.0768612732123113,0.0495561732219274,0.0323527499000036,0.0473084210258118,0.0113072612576141,0.0256152617936259,0.0651825899961148,0.0054429800224947,0.0398920514425293,0.0221816286273409,0.0189801708189539,0.0
RR,1,B5,69123.85873104999,985.4413577671731,303.4804713901428,290.3657528100187,0.2907941983649249,310.09861582048376,0.9875809935205184,0.9567856260402852,69063.38952712998,0.2942943938025933,303.52810661156434,290.0863086015054,296.5370780178934,1002.60424980827,0.7621788455121788,-0.4640569441484964,1.1582473873264565,1.0463372369239394,0.1595267941055818,5.2142021449839534e-05,9.249769981038846e-06,2.695178056710145e-09,2.244506748201201e-16,6.962695591423996e-12,-3.615403370370162e-16,709.0264435660115,26.40729876128661,26.40729876128661,748.5698741766895,761.7870381185033,695.8092796241978,0.0,54.34527954188913,1.2710666140579467,0.8997744438453854,0.0787264330327069,0.4216289626471458,0.7429123747601114,0.1912739100760509,0.1811816468659729,0.3174140662515484,0.047765889235326,0.0799987045970715,0.0439047984585839,0.0889353975604359,0.1113328358067469,0.1529599987467871,0.0717984768900599,0.0541946534828881,0.0849422084758664,0.0626268621523516,0.0449552431209897,0.0332335769087214,0.0291098824187489,0.0491644433219838,0.0275058264121,0.0649659346610941,0.0303744273597528,0.0445204350259533,0.0590238336885509,0.0276505945747182,0.0249181121394876,0.0122345551057268,0.0298207642812455,0.042815330330564,0.0186447757653512,0.0388181298501375,0.0143474756905872,0.0498741662237224,0.0134601821295245,0.0403305113628152,0.0297638289679025,0.0280982956088169,0.0174119213054179,0.0311813051524669,0.0481331968671322,0.0517034429609007,0.00704235683857,0.0434991269424176,0.0504345716712525,0.0092223531079136,0.0280540759988408,0.0
RR,1,B7,62510.03955229999,945.2262002146556,300.2792997280985,265.7926441284752,0.4653031159842682,317.8266904279123,0.9834700915685576,0.8851514052721887,62147.22432878,0.4559749122519492,298.7733799336881,265.90610583581935,281.2975357356155,1008.412691442982,0.7349602216858854,-0.0487192868128523,1.302101997542473,1.1236048115350998,0.1608796605616142,0.0003483757814384,3.150759625359692e-05,1.336433582112105e-07,2.0582891129232052e-13,8.382121157481753e-10,-1.8122171933549094e-13,585.0091442050124,7.464744308702769,7.464744308702769,737.7434249325796,738.1073899624768,584.6451791751152,0.0,51.71536879352132,3.052006089856878,1.489647709936564,0.6927262788345044,0.944453960920708,0.6614357111488551,0.5570485842556595,0.5544479838453553,0.4125490201759065,0.2534820949886915,0.2860680045678009,0.0890410292722062,0.0817414260273526,0.2841489496344878,0.1351084979384919,0.1461861889938863,0.1207107005642055,0.1355816693611043,0.1225865768935479,0.0583964958043293,0.0695365724002962,0.0333393822372531,0.0680113319671613,0.0672020424998844,0.032356642683638,0.0348948255245776,0.0416113790725129,0.050404053329646,0.0156860306794597,0.0471727989669832,0.054244157364439,0.0452606227596469,0.0729061749009719,0.0558955001135238,0.0216547804350694,0.0120132005221536,0.0530890956188227,0.064998924315846,0.0283570618989278,0.0034600240758331,0.0331189895904506,0.0209647663182716,0.0194850749934716,0.0385157384510793,0.1031792399007536,0.01803975279163,0.0395326729761911,0.0217210492794515,0.0200944759853773,0.0092787926471387,0.0
RR,1,B8,56644.52677206,900.961081643882,280.89608729740377,257.94166486025625,0.3959282615310756,294.9449245018635,0.9859229048809368,0.9182814447221398,55737.48871325999,0.3554751302122432,276.1904220033242,258.1512488589865,266.3966492919016,961.9509100137552,0.7166180758017493,-0.0060912934435975,1.3211391371563754,1.0698783105798242,0.160263787211841,0.0001168252131951,3.0816537773730885e-05,1.1011587394207815e-07,1.962848568744451e-13,9.214251145621203e-10,5.117445254532397e-14,551.0443383569583,0.485478725896773,0.485478725896773,630.7408285431578,630.7437857731129,551.0413811270031,0.0,48.97008112160535,1.6556177485034964,1.4733989270103351,1.4456369529384323,0.9202904024931764,0.4721453543767214,0.1902357936213242,0.1361887173387979,0.0705404778393192,0.150313683126,0.1410241059297022,0.1311510123602397,0.0478021896580676,0.1105900668427909,0.050592449968003,0.1101334019917447,0.1013482135539316,0.0273803787941639,0.0460388125655128,0.0336436531558765,0.0291241763052001,0.0388198157422733,0.014508200443057,0.0476836136641873,0.0462317184850033,0.0254474037102721,0.0642626473618997,0.0792943229685062,0.0199099121231243,0.033881920085294,0.0411075701466468,0.0152115072962275,0.0353276153850157,0.0389485644913507,0.0849295556199809,0.0061490662246702,0.0324747072017615,0.0254855025175157,0.0088276853131594,0.0596345112375821,0.0325440640022267,0.0180930081934155,0.05883260226234,0.0579149137760915,0.0224015126395128,0.0797982872674749,0.0361649774762134,0.0810092438249087,0.006468005141617,0.0218227443618078,0.0
RR,1,B9,65480.58919487,958.2246763379466,297.7992219337082,280.46493457681674,0.3361960247317806,302.423,0.9872364672364672,0.9417920327516834,64225.85321352999,0.2847510020577583,292.3432945873926,280.2407254372183,285.9631027000202,1013.5540410365963,0.7564992877492878,0.0653479156966182,1.272840755306389,1.0431863325050006,0.1595925334951806,4.54751208678981e-05,5.787102901261241e-06,2.705953091763056e-09,-2.0337989136305955e-16,-1.5009887756411945e-11,2.7073838923056867e-16,649.6233570740561,-3.73376681666088,-3.73376681666088,706.4344000344936,706.6787418210404,649.3790152875093,0.0,52.4845142776543,1.1048571692558569,0.6971198341390447,0.4838614651350603,0.8747201212519303,0.6298152904490505,0.3176034088232213,0.3391183047042516,0.1815382225064281,0.2564238264520378,0.0281455109328082,0.2048324437197283,0.2103991541093803,0.1170776092758213,0.0670437088272209,0.108131790010208,0.0908492248022512,0.0330018289260458,0.0809471070962487,0.0263210967770112,0.0843560761245557,0.0298641638291909,0.040957990960416,0.0427450754004582,0.0320183205555582,0.0716131715777879,0.0310402162449682,0.0590712139887004,0.0352315217337602,0.0268056298963717,0.0331055009640469,0.0097446730638196,0.0130074796928196,0.0652829539375545,0.0371891852374276,0.060735759873744,0.0102622415128998,0.0754507440014015,0.045139076089101,0.0693038522465123,0.0249260190929176,0.0326690257480141,0.046758776032352,0.0337975484624831,0.0159341846484656,0.064468013655216,0.0419789183456251,0.0165161156841858,0.0419612501964517,0.0216599101287707,0.0
RR,1,B10,62668.77121258999,942.7867418493674,285.1894582761952,280.6253628482127,0.178189065221766,299.4213644045628,0.9854986330678712,0.9839962688117232,62426.89439690999,0.2032309861975855,285.35487986873665,279.39975803786257,281.92976182225203,979.8618259315614,0.7285638673253352,-0.4084089237402013,1.2239060530861487,1.0213139834933826,0.1596784064357642,1.1337504906485546e-05,1.4049034138140096e-05,2.2634495999059805e-08,-1.0553161581327762e-14,-7.611560424391231e-11,7.179483659467589e-15,649.8737138618284,10.135999603935312,10.135999603935312,668.9102448911487,673.2965062069328,645.4874525460443,0.0,51.75054064874548,0.4895613469597122,1.0700987812231588,1.22017340730297,0.4635393511275654,0.7345968631851996,0.6818991130424874,0.1702957873995747,0.3308097814342682,0.1402863466004727,0.1736810453858197,0.2907631383896887,0.2739096311311658,0.1525476798539179,0.1090045255263773,0.111150643601112,0.0531387487823806,0.0945798950187913,0.08348665797787,0.0255244568453741,0.0559750665205667,0.0741652511262449,0.0879961328988579,0.0996180691597512,0.012061460495889,0.0288895814204825,0.023247759581057,0.0344842375450416,0.0277938698215937,0.0262647295514059,0.0395071467646112,0.0679425825512005,0.0653591130430177,0.0275476111976213,0.0464088343811633,0.0301522229938723,0.0462190359320984,0.0976110515781693,0.0844876732221214,0.0204479652884405,0.0421089501532798,0.022412228365304,0.0500398125091736,0.0348312218467616,0.0180579307979081,0.0966780884967749,0.0538935129983955,0.0819176137227354,0.0317824809940185,0.0219332972927898,0.0
RR,1,B11,65420.11999094999,955.394444502335,299.64580745786986,278.4650176568297,0.3692907421770072,306.8519335997901,0.988013698630137,0.9293139123796412,64558.43383508999,0.3333565452164113,295.5426172149199,278.63782617619535,286.7025477825496,1013.8303596073702,0.7903210881835847,0.1253711633459762,1.2669740926201816,1.0606694046917913,0.1597239769515258,8.83019854906922e-05,5.585933547805846e-06,1.4843069682785787e-08,3.2948216476121357e-16,6.458552926298935e-11,-4.261270880495644e-15,643.22663424168,-9.957062431327566,-9.957062431327566,720.975852901302,722.230763165012,641.9717239779701,0.0,52.61879294167794,1.5356314600109782,0.663412045059803,0.6784963154109291,0.8625910379598318,0.040777819336593,0.4582495889995638,0.4530448029965124,0.1513009400419012,0.1578874541822448,0.1579063216362332,0.211854247654094,0.0946746959157507,0.022334742617497,0.1190156882371638,0.1067743153348028,0.0532157840010515,0.0483304897091918,0.0231276501961353,0.0943394408508126,0.0479410725783491,0.0275596192019476,0.0502815635841126,0.0439014988681823,0.0347106290307131,0.0198963554400686,0.0333288578264496,0.0712961138564582,0.0426655638474934,0.0608236490996113,0.0609191648849391,0.0388026786671582,0.0530752011099263,0.0362112872083913,0.0420083026835262,0.1080932580207155,0.0750139846587276,0.0893914807054702,0.0718778066210093,0.0415155669758702,0.0381075241994787,0.0806517044507961,0.045450070121641,0.0833121468441387,0.0529077121437032,0.0398984582132251,0.0106481008611244,0.0445844772784686,0.0186028161722092,0.0102748920540361,0.0
RR,1,B12,69819.25457612998,995.4951471553024,306.1540736534198,290.86662180327704,0.3120485735176583,309.5374833703343,0.9865427747516822,0.9500661491525706,70680.94073198999,0.323748095048211,308.8677718560421,292.23317730484234,299.98961448532174,1086.727275525176,0.7876516172506739,0.2881397428980347,1.3296243188106482,1.0569223340916127,0.1598729520792602,7.817621860319379e-05,2.6651258420518867e-05,2.814400066750892e-08,8.22434141031271e-15,2.3732423014026684e-11,-2.2945187693305185e-14,712.8229771683945,-22.52623647060838,-22.52623647060838,782.148997724768,788.825503784771,706.1464711083916,0.0,55.03538041092712,1.5750581719084331,1.535636982413219,0.734009372829483,0.5809748292438532,0.7720517999976805,0.3802656428333845,0.101534513999948,0.1019834972852671,0.2138997777570101,0.0813996799391918,0.1448587585068523,0.0446190122756967,0.0625023503525874,0.0536524997628609,0.0678110584309538,0.0884474691080327,0.0701918752969442,0.0729220627797696,0.0363217036788299,0.0642178657411367,0.0270236238986821,0.04429799863037,0.0673073313289935,0.0442482363679373,0.0557598611953912,0.0036463291357483,0.1351692058563779,0.0251404242334271,0.006352836238387,0.0934965607682524,0.040127893139864,0.0237725510913908,0.0177251107398032,0.0677137459738964,0.0630015694394921,0.0809724420664169,0.0501951338607624,0.0157732166009792,0.0154137035691324,0.0451478892103994,0.0315020037975032,0.0126708809483576,0.0097593781471518,0.0626326097569631,0.0683615773510861,0.0681500970171488,0.0372206361460067,0.0326072194321171,0.0074680240736502,0.0
RR,1,C1,74921.34365688,1035.319531237497,318.5155781059258,300.4864712496732,0.3316671599437835,333.4822703823548,0.9864649681528662,0.9433964675653737,74150.36130689998,0.3067308398711909,315.52540047707737,300.3159079308786,307.26401070145715,1085.8647967489171,0.7231313578062805,0.0735793182023097,1.2654015785727282,1.0506449779866454,0.1599334106050668,6.233049462773399e-05,2.4313241584485377e-05,5.425133565430309e-08,-1.3705088031355006e-14,2.579631512202457e-10,6.078105932421759e-14,746.1671183682631,-5.67814437617484,-5.67814437617484,822.7796396674431,823.1981892628501,745.7485687728562,0.0,56.383449370267314,1.331011444032817,1.580858606239386,1.3282561185952453,0.6661148605661817,0.3660260064534705,0.6427181788015401,0.5045517830698949,0.0345804349432427,0.2369477468163189,0.1122832184953268,0.2801515110685629,0.1538804371997625,0.1661200410479991,0.051817396648053,0.0788425300207759,0.0943176733382768,0.0234564208179029,0.045697846486204,0.0892078965527992,0.0222942688892726,0.0171853228717226,0.0438784998788299,0.047010396103467,0.0328738640057813,0.034567089562113,0.0181528304278392,0.0227534646216342,0.043979464626884,0.0470623425247312,0.0171296494234601,0.0535965236935443,0.0497010287008178,0.0108423907220396,0.0928233381830437,0.1072086583063017,0.0232678070656956,0.049269948215195,0.052370957895552,0.0455502695353553,0.0667645762637147,0.0682067646008429,0.0596372360819719,0.0314638573355298,0.0236969459105316,0.0852751220873598,0.0511367835034826,0.0277892571193623,0.0266148215771314,0.0275131539045372,0.0
RR,1,C2,71663.56529568999,1001.270065726076,306.80483288274456,297.6632743786869,0.242289515162742,313.57691915128254,0.9886339937434828,0.9702039944476644,72366.51979125998,0.2915623431151293,311.25210983160406,297.7287746977604,303.5455727120592,1066.7006285845289,0.7848827676668306,0.2238544696199505,1.251231158330334,1.045421659856599,0.1602262860062782,5.058940866804507e-05,8.162523972736948e-05,8.33628572717963e-08,5.4873960082336e-14,2.3799210096263616e-12,-2.1041839525152911e-13,736.3108440453215,-14.739482462621492,-14.739482462621492,797.6956181787864,801.051358331037,732.9551038930708,0.0,55.72299007067966,1.2706285200790997,2.77822662933662,0.6170184185826885,0.36715410647655,0.1539273998899772,0.1316869448962728,0.4644269640685454,0.2176400216227645,0.2917708465114278,0.1568670054781014,0.0665073714883342,0.1060391904808741,0.1116454404225943,0.0245452842312199,0.0881615131032082,0.0498419496090834,0.0519647560025972,0.0415947059977547,0.056993298177795,0.0362738191317274,0.0246264244874266,0.0735790687691045,0.0317906265552936,0.0647180017979692,0.0543584757934493,0.0256808852376739,0.0280931375946246,0.0615908032100466,0.1087480025021647,0.0672939256419949,0.0505634146132273,0.0054564637748588,0.0508300751463418,0.0424598411853989,0.0146692896960311,0.0646108480623535,0.0562046921490434,0.0452855049879796,0.0684810303402386,0.0399033890795774,0.0638480892061824,0.071071537776587,0.0386372870430488,0.0057175381159312,0.0636351472609082,0.0469968732735318,0.0329717631890016,0.0213544070263118,0.0227333715886441,0.0
RR,1,C3,73092.15023829999,1008.7699418493672,310.6526373271336,299.79224437174497,0.2621023730828127,316.492079353465,0.988954796481898,0.965040074828169,73243.32324809999,0.2641857716588877,311.68578953957064,300.6121585205753,305.3789376288109,1063.6750100137554,0.7523291925465838,-0.0194706919377942,1.2292494053495313,1.036836936581317,0.1600109171522414,3.347569923119024e-05,6.725179839633054e-05,1.9861651082351465e-08,5.825520178550598e-15,-4.5924676226519455e-11,-2.220337139228837e-14,747.2418533357616,1.0913403751593798,1.0913403751593798,803.2639338694578,803.2851857073491,747.2206014978702,0.0,56.03606823548207,0.9613029200762296,2.5088554550385167,0.522675716551446,0.5347686918143737,0.2424655934910392,0.2609800801612425,0.256749131084631,0.0646071379903037,0.1461966036448115,0.1590047763735102,0.0819514823489395,0.1408388760691231,0.1240811887632652,0.1247697717545701,0.0760541026611526,0.0854544019320717,0.0612317028905087,0.0318284266927541,0.035105273908215,0.0049010491603044,0.053188728901012,0.1003928221615027,0.0171723233533411,0.0272065036390609,0.0763084710692835,0.0518850378820069,0.0958971187039808,0.008002968916343,0.0986121096185372,0.0523694156015553,0.0479408493609823,0.0175101387458782,0.0430821631872295,0.030544068460499,0.0456724719769858,0.0327291069187958,0.0391951714946175,0.0095782797321345,0.0259961738842874,0.0348734941110996,0.0382628190745049,0.0250197608434192,0.0450782158113243,0.0665041400185295,0.0543601918693897,0.0070722117478306,0.0098501008774039,0.0058217347810574,0.0334724655324961,0.0
RR,1,C4,64445.05407773999,954.3365789909144,298.35204765427903,275.5214233469758,0.38365242287514,310.5857330164732,0.9842992380512584,0.92347756790408,64384.58487381999,0.3812787697743725,298.0488084942474,275.53423504975456,286.31625789099894,972.2474949087202,0.7673873873873874,-0.1035666569552129,1.168320243361792,1.0817124356268368,0.159929786815599,0.000157150689123,4.754620537340349e-07,1.1306773434521265e-08,8.138170128705433e-16,4.572546383457498e-11,1.580476552544218e-16,628.8914953298901,10.980086835711244,10.980086835711244,733.3904287653822,734.5316829568785,627.7502411383938,0.0,52.55852414354065,1.99247924113881,0.2424688260595989,0.0346564867407598,0.9377259428525452,1.0065830027255855,0.2558045941727679,0.3334344436668439,0.1793970458652595,0.3537728046315461,0.2231175259365854,0.2353671799046748,0.1322398360313726,0.0811713186345108,0.0792096851613619,0.1000089662013969,0.0439742368147648,0.033823753118679,0.0625721924732326,0.0131251248003686,0.0508403974882215,0.0208746565182086,0.0430975135791015,0.0452806857115488,0.021905616644177,0.0548770686230378,0.0680480952081152,0.0486376772104553,0.0510591791925617,0.0679915025452694,0.0323936448520525,0.0072397001837459,0.0484631972424757,0.0267828906465587,0.0605834528782395,0.0650157721261264,0.0184832097091768,0.046418131124767,0.0354790892075697,0.0116749990758688,0.0235478224711873,0.0248143082436037,0.0186527187548273,0.026533346750405,0.0567098794099466,0.0191068066264336,0.033060243138885,0.0441538127481417,0.0274703740597196,0.0196891596283711,0.0
